Date,TrnId,Trn,TrnRk,TrnSite,TrnSpeed,TrnSpeedNb,CourtId,RoundId,Round,P1Id,P1,P2Id,P2,Result,IndexP,Player,AceRatePlayer,Srv1PtsP1,Srv1PtsWonP1,Srv2PtsP1,Srv2PtsWonP1,Rk1,Rk2,Odds1,Odds2,IsCompleted,P1ServingFirst,StatusP1,StatusP2,SetsP1,SetsP2,GamesP1,GamesP2,S1,S2,S3,S4,S5,S1_2,S2_2,S3_2,S4_2,S5_2,Duration,Age1,Age2,AvgAceRateP,AvgAceRateOpp,AvgPtsWonServ,AvgPtsWonRetrnOpp,IsEnoughData3,IsValidData
30/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,10,1/2,431,Vera Zvonareva,8234,Petra Kvitova,7-6(2) 6-0,1,Petra Kvitova,4.5,35,19,32,9,4,6,1.86,2.06,True,,,,0,2,13,6,7,6,-1,-1,-1,6,0,-1,-1,-1,90.6166666666667,-1,-1,-1,-1,-1,-1,0,1
29/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,9,1/4,5915,Agnieszka Radwanska,467,Kaia Kanepi,6-2 7-6(7),0,Agnieszka Radwanska,1.2,50,31,32,17,13,43,1.42,3.1,True,,,,2,0,13,8,6,7,-1,-1,-1,2,6,-1,-1,-1,112.866666666667,-1,-1,-1,-1,-1,-1,0,1
29/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,9,1/4,5915,Agnieszka Radwanska,467,Kaia Kanepi,6-2 7-6(7),1,Kaia Kanepi,10,37,23,33,12,13,43,1.42,3.1,True,,,,0,2,13,8,6,7,-1,-1,-1,2,6,-1,-1,-1,112.866666666667,-1,-1,-1,-1,-1,-1,0,1
29/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,9,1/4,8234,Petra Kvitova,503,Maria Sharapova,4-3 ret.,0,Petra Kvitova,8.3,13,12,11,6,6,2,2.66,1.56,False,,,,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35.2166666666667,-1,-1,-1,-1,-1,-1,0,1
29/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,9,1/4,8234,Petra Kvitova,503,Maria Sharapova,4-3 ret.,1,Maria Sharapova,4.3,16,10,7,5,6,2,2.66,1.56,False,,,,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35.2166666666667,-1,-1,-1,-1,-1,-1,0,1
29/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,9,1/4,431,Vera Zvonareva,552,Maria Kirilenko,6-3 6-3,0,Vera Zvonareva,9.3,31,28,23,11,4,27,1.45,2.96,True,,,,2,0,12,6,6,6,-1,-1,-1,3,3,-1,-1,-1,74.25,-1,-1,-1,-1,-1,-1,0,1
29/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,9,1/4,431,Vera Zvonareva,552,Maria Kirilenko,6-3 6-3,1,Maria Kirilenko,2.3,30,18,14,8,4,27,1.45,2.96,True,,,,0,2,12,6,6,6,-1,-1,-1,3,3,-1,-1,-1,74.25,-1,-1,-1,-1,-1,-1,0,1
29/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,9,1/4,5416,Victoria Azarenka,459,Marion Bartoli,7-5 6-0,0,Victoria Azarenka,1.6,43,29,20,10,3,10,1.38,3.41,True,,,,2,0,13,5,7,6,-1,-1,-1,5,0,-1,-1,-1,95.9,-1,-1,-1,-1,-1,-1,0,1
29/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,9,1/4,5416,Victoria Azarenka,459,Marion Bartoli,7-5 6-0,1,Marion Bartoli,3.2,34,17,29,9,3,10,1.38,3.41,True,,,,0,2,13,5,7,6,-1,-1,-1,5,0,-1,-1,-1,95.9,-1,-1,-1,-1,-1,-1,0,1
28/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,6,Third,5915,Agnieszka Radwanska,444,Jelena Jankovic,2-6 6-4 6-0,0,Agnieszka Radwanska,1.4,44,24,27,15,13,12,2.01,1.91,True,,,,2,1,14,10,2,6,6,-1,-1,6,4,0,-1,-1,114.05,-1,-1,-1,-1,-1,-1,0,1
28/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,6,Third,5915,Agnieszka Radwanska,444,Jelena Jankovic,2-6 6-4 6-0,1,Jelena Jankovic,1.3,44,20,33,14,13,12,2.01,1.91,True,,,,1,2,14,10,2,6,6,-1,-1,6,4,0,-1,-1,114.05,-1,-1,-1,-1,-1,-1,0,1
28/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,6,Third,467,Kaia Kanepi,5600,Caroline Wozniacki,7-5 1-6 6-4,0,Kaia Kanepi,4.5,49,34,40,14,43,1,6.14,1.16,True,False,,,2,1,14,15,7,1,6,-1,-1,5,6,4,-1,-1,143.833333333333,-1,-1,-1,-1,-1,-1,0,1
28/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,6,Third,467,Kaia Kanepi,5600,Caroline Wozniacki,7-5 1-6 6-4,1,Caroline Wozniacki,2.8,69,44,38,15,43,1,6.14,1.16,True,False,,,1,2,14,15,7,1,6,-1,-1,5,6,4,-1,-1,143.833333333333,-1,-1,-1,-1,-1,-1,0,1
28/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,6,Third,552,Maria Kirilenko,4227,Ana Ivanovic,6-3 6-1,0,Maria Kirilenko,1.7,41,28,18,11,27,21,2.19,1.77,True,,,,2,0,12,4,6,6,-1,-1,-1,3,1,-1,-1,-1,79.1666666666667,-1,-1,-1,-1,-1,-1,0,1
28/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,6,Third,552,Maria Kirilenko,4227,Ana Ivanovic,6-3 6-1,1,Ana Ivanovic,4.5,26,14,18,8,27,21,2.19,1.77,True,,,,0,2,12,4,6,6,-1,-1,-1,3,1,-1,-1,-1,79.1666666666667,-1,-1,-1,-1,-1,-1,0,1
28/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,6,Third,503,Maria Sharapova,7102,Julia Goerges,7-6(4) 7-6(4),0,Maria Sharapova,4.6,64,47,23,4,2,20,1.25,4.34,True,,,,2,0,14,12,7,7,-1,-1,-1,6,6,-1,-1,-1,124.75,-1,-1,-1,-1,-1,-1,0,1
28/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,6,Third,503,Maria Sharapova,7102,Julia Goerges,7-6(4) 7-6(4),1,Julia Goerges,3.7,50,30,32,12,2,20,1.25,4.34,True,,,,0,2,14,12,7,7,-1,-1,-1,6,6,-1,-1,-1,124.75,-1,-1,-1,-1,-1,-1,0,1
28/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,6,Third,459,Marion Bartoli,491,Shuai Peng,6-2 6-1,0,Marion Bartoli,2,19,17,31,13,10,15,2.52,1.59,True,False,,,2,0,12,3,6,6,-1,-1,-1,2,1,-1,-1,-1,73.8666666666667,-1,-1,-1,-1,-1,-1,0,1
28/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,6,Third,459,Marion Bartoli,491,Shuai Peng,6-2 6-1,1,Shuai Peng,5,22,12,18,3,10,15,2.52,1.59,True,False,,,0,2,12,3,6,6,-1,-1,-1,2,1,-1,-1,-1,73.8666666666667,-1,-1,-1,-1,-1,-1,0,1
28/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,6,Third,8234,Petra Kvitova,4229,Vania King,6-1 7-6(4),0,Petra Kvitova,1.5,48,39,20,11,6,90,1.27,4.32,True,True,,,2,0,13,7,6,7,-1,-1,-1,1,6,-1,-1,-1,83.45,-1,-1,-1,-1,-1,-1,0,1
28/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,6,Third,8234,Petra Kvitova,4229,Vania King,6-1 7-6(4),1,Vania King,0,35,20,27,18,6,90,1.27,4.32,True,True,,,0,2,13,7,6,7,-1,-1,-1,1,6,-1,-1,-1,83.45,-1,-1,-1,-1,-1,-1,0,1
28/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,6,Third,431,Vera Zvonareva,506,Iveta Benesova,6-1 6-2,0,Vera Zvonareva,7.7,31,27,21,8,4,56,1.16,6.1,True,True,,,2,0,12,3,6,6,-1,-1,-1,1,2,-1,-1,-1,61.8333333333333,-1,-1,-1,-1,-1,-1,0,1
28/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,6,Third,431,Vera Zvonareva,506,Iveta Benesova,6-1 6-2,1,Iveta Benesova,0,27,15,15,6,4,56,1.16,6.1,True,True,,,0,2,12,3,6,6,-1,-1,-1,1,2,-1,-1,-1,61.8333333333333,-1,-1,-1,-1,-1,-1,0,1
28/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,6,Third,5416,Victoria Azarenka,454,Klara Koukalova,6-3 7-5,0,Victoria Azarenka,2.4,58,33,26,9,3,48,1.15,6.52,True,True,,,2,0,13,8,6,7,-1,-1,-1,3,5,-1,-1,-1,98.7166666666667,-1,-1,-1,-1,-1,-1,0,1
28/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,6,Third,5416,Victoria Azarenka,454,Klara Koukalova,6-3 7-5,1,Klara Koukalova,0,36,16,30,9,3,48,1.15,6.52,True,True,,,0,2,13,8,6,7,-1,-1,-1,3,5,-1,-1,-1,98.7166666666667,-1,-1,-1,-1,-1,-1,0,1
27/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,5,Second,5915,Agnieszka Radwanska,4076,Angelique Kerber,3-6 6-3 6-3,0,Agnieszka Radwanska,7.8,55,35,22,11,13,33,1.46,2.95,True,True,,,2,1,15,12,3,6,6,-1,-1,6,3,3,-1,-1,111.183333333333,-1,-1,-1,-1,-1,-1,0,1
27/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,5,Second,5915,Agnieszka Radwanska,4076,Angelique Kerber,3-6 6-3 6-3,1,Angelique Kerber,1,59,38,39,14,13,33,1.46,2.95,True,True,,,1,2,15,12,3,6,6,-1,-1,6,3,3,-1,-1,111.183333333333,-1,-1,-1,-1,-1,-1,0,1
27/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,5,Second,4227,Ana Ivanovic,10748,Laura Robson,7-5 6-4,0,Ana Ivanovic,14.3,42,31,35,17,21,146,1.19,5.41,True,,,,2,0,13,9,7,6,-1,-1,-1,5,4,-1,-1,-1,87.8166666666667,-1,-1,-1,-1,-1,-1,0,1
27/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,5,Second,4227,Ana Ivanovic,10748,Laura Robson,7-5 6-4,1,Laura Robson,6.1,34,24,32,14,21,146,1.19,5.41,True,,,,0,2,13,9,7,6,-1,-1,-1,5,4,-1,-1,-1,87.8166666666667,-1,-1,-1,-1,-1,-1,0,1
27/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,5,Second,5600,Caroline Wozniacki,884,Jarmila Wolfe,6-1 6-7(4) 6-3,0,Caroline Wozniacki,6.3,71,48,40,23,1,34,1.14,7.22,True,False,,,2,1,18,11,6,6,6,-1,-1,1,7,3,-1,-1,128.816666666667,-1,-1,-1,-1,-1,-1,0,1
27/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,5,Second,5600,Caroline Wozniacki,884,Jarmila Wolfe,6-1 6-7(4) 6-3,1,Jarmila Wolfe,0,40,28,39,19,1,34,1.14,7.22,True,False,,,1,2,18,11,6,6,6,-1,-1,1,7,3,-1,-1,128.816666666667,-1,-1,-1,-1,-1,-1,0,1
27/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,5,Second,506,Iveta Benesova,5593,Dominika Cibulkova,6-4 6-2,0,Iveta Benesova,3.7,29,21,25,15,56,22,2.71,1.52,True,,,,2,0,12,6,6,6,-1,-1,-1,4,2,-1,-1,-1,82.65,-1,-1,-1,-1,-1,-1,0,1
27/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,5,Second,506,Iveta Benesova,5593,Dominika Cibulkova,6-4 6-2,1,Dominika Cibulkova,0,27,18,40,17,56,22,2.71,1.52,True,,,,0,2,12,6,6,6,-1,-1,-1,4,2,-1,-1,-1,82.65,-1,-1,-1,-1,-1,-1,0,1
27/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,5,Second,7102,Julia Goerges,392,Greta Arn,6-2 6-1,0,Julia Goerges,3.6,34,26,21,9,20,69,1.35,3.58,True,True,,,2,0,12,3,6,6,-1,-1,-1,2,1,-1,-1,-1,63.45,-1,-1,-1,-1,-1,-1,0,1
27/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,5,Second,7102,Julia Goerges,392,Greta Arn,6-2 6-1,1,Greta Arn,5.1,22,11,17,6,20,69,1.35,3.58,True,True,,,0,2,12,3,6,6,-1,-1,-1,2,1,-1,-1,-1,63.45,-1,-1,-1,-1,-1,-1,0,1
27/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,5,Second,467,Kaia Kanepi,8503,Coco Vandeweghe,6-2 6-2,0,Kaia Kanepi,12.2,25,19,24,13,43,97,1.52,2.69,True,,,,2,0,12,4,6,6,-1,-1,-1,2,2,-1,-1,-1,73.5,-1,-1,-1,-1,-1,-1,0,1
27/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,5,Second,467,Kaia Kanepi,8503,Coco Vandeweghe,6-2 6-2,1,Coco Vandeweghe,4,22,11,28,8,43,97,1.52,2.69,True,,,,0,2,12,4,6,6,-1,-1,-1,2,2,-1,-1,-1,73.5,-1,-1,-1,-1,-1,-1,0,1
27/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,5,Second,454,Klara Koukalova,4977,Shahar Peer,6-3 6-1,0,Klara Koukalova,1.6,44,31,17,7,48,26,2.72,1.53,True,,,,2,0,12,4,6,6,-1,-1,-1,3,1,-1,-1,-1,66.1,-1,-1,-1,-1,-1,-1,0,1
27/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,5,Second,454,Klara Koukalova,4977,Shahar Peer,6-3 6-1,1,Shahar Peer,1.9,25,15,29,10,48,26,2.72,1.53,True,,,,0,2,12,4,6,6,-1,-1,-1,3,1,-1,-1,-1,66.1,-1,-1,-1,-1,-1,-1,0,1
27/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,5,Second,552,Maria Kirilenko,495,Samantha Stosur,6-2 4-6 6-4,0,Maria Kirilenko,1.1,56,38,32,17,27,7,3.03,1.44,True,,,,2,1,16,12,6,4,6,-1,-1,2,6,4,-1,-1,134.9,-1,-1,-1,-1,-1,-1,0,1
27/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,5,Second,552,Maria Kirilenko,495,Samantha Stosur,6-2 4-6 6-4,1,Samantha Stosur,6.1,55,35,27,11,27,7,3.03,1.44,True,,,,1,2,16,12,6,4,6,-1,-1,2,6,4,-1,-1,134.9,-1,-1,-1,-1,-1,-1,0,1
27/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,5,Second,8234,Petra Kvitova,888,Mandy Minella,6-2 6-3,0,Petra Kvitova,7.3,21,18,20,16,6,155,1.13,7.21,True,False,,,2,0,12,5,6,6,-1,-1,-1,2,3,-1,-1,-1,65.3,-1,-1,-1,-1,-1,-1,0,1
27/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,5,Second,8234,Petra Kvitova,888,Mandy Minella,6-2 6-3,1,Mandy Minella,1.4,38,25,32,12,6,155,1.13,7.21,True,False,,,0,2,12,5,6,6,-1,-1,-1,2,3,-1,-1,-1,65.3,-1,-1,-1,-1,-1,-1,0,1
27/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,5,Second,491,Shuai Peng,8665,Christina Mchale,6-0 6-3,0,Shuai Peng,2.1,27,18,21,14,15,51,1.5,2.82,True,True,,,2,0,12,3,6,6,-1,-1,-1,0,3,-1,-1,-1,71.2666666666667,-1,-1,-1,-1,-1,-1,0,1
27/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,5,Second,491,Shuai Peng,8665,Christina Mchale,6-0 6-3,1,Christina Mchale,1.8,33,17,24,8,15,51,1.5,2.82,True,True,,,0,2,12,3,6,6,-1,-1,-1,0,3,-1,-1,-1,71.2666666666667,-1,-1,-1,-1,-1,-1,0,1
27/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,5,Second,4229,Vania King,6740,Anastasia Pavlyuchenkova,6-4 7-6(6),0,Vania King,0,60,39,38,16,90,16,3.49,1.36,True,,,,2,0,13,10,6,7,-1,-1,-1,4,6,-1,-1,-1,115.1,-1,-1,-1,-1,-1,-1,0,1
27/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,5,Second,4229,Vania King,6740,Anastasia Pavlyuchenkova,6-4 7-6(6),1,Anastasia Pavlyuchenkova,8.3,44,28,28,9,90,16,3.49,1.36,True,,,,0,2,13,10,6,7,-1,-1,-1,4,6,-1,-1,-1,115.1,-1,-1,-1,-1,-1,-1,0,1
27/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,5,Second,431,Vera Zvonareva,3867,Tsvetana Pironkova,7-5 6-0,0,Vera Zvonareva,8.8,34,27,23,11,4,45,1.21,5.1,True,,,,2,0,13,5,7,6,-1,-1,-1,5,0,-1,-1,-1,82.9333333333333,-1,-1,-1,-1,-1,-1,0,1
27/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,5,Second,431,Vera Zvonareva,3867,Tsvetana Pironkova,7-5 6-0,1,Tsvetana Pironkova,0,36,19,25,8,4,45,1.21,5.1,True,,,,0,2,13,5,7,6,-1,-1,-1,5,0,-1,-1,-1,82.9333333333333,-1,-1,-1,-1,-1,-1,0,1
27/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,5,Second,5416,Victoria Azarenka,6651,Irina-Camelia Begu,6-1 6-3,0,Victoria Azarenka,0,43,34,16,6,3,38,1.12,8.1,True,,,,2,0,12,4,6,6,-1,-1,-1,1,3,-1,-1,-1,75.3166666666667,-1,-1,-1,-1,-1,-1,0,1
27/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,5,Second,5416,Victoria Azarenka,6651,Irina-Camelia Begu,6-1 6-3,1,Irina-Camelia Begu,8,33,22,17,4,3,38,1.12,8.1,True,,,,0,2,12,4,6,6,-1,-1,-1,1,3,-1,-1,-1,75.3166666666667,-1,-1,-1,-1,-1,-1,0,1
27/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,4,First,8665,Christina Mchale,5604,Tamira Paszek,7-6(1) 6-3,0,Christina Mchale,4.8,54,39,30,11,51,54,1.78,2.16,True,False,,,2,0,13,9,7,6,-1,-1,-1,6,3,-1,-1,-1,119.1,-1,-1,-1,-1,-1,-1,0,1
27/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,4,First,8665,Christina Mchale,5604,Tamira Paszek,7-6(1) 6-3,1,Tamira Paszek,3.2,31,20,31,14,51,54,1.78,2.16,True,False,,,0,2,13,9,7,6,-1,-1,-1,6,3,-1,-1,-1,119.1,-1,-1,-1,-1,-1,-1,0,1
27/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,4,First,8503,Coco Vandeweghe,549,Jie Zheng,7-6(4) 4-6 6-2,0,Coco Vandeweghe,0,57,36,54,20,97,75,2.68,1.53,True,,,,2,1,17,14,7,4,6,-1,-1,6,6,2,-1,-1,188.466666666667,-1,-1,-1,-1,-1,-1,0,1
27/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,4,First,8503,Coco Vandeweghe,549,Jie Zheng,7-6(4) 4-6 6-2,1,Jie Zheng,0,71,34,37,15,97,75,2.68,1.53,True,,,,1,2,17,14,7,4,6,-1,-1,6,6,2,-1,-1,188.466666666667,-1,-1,-1,-1,-1,-1,0,1
27/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,4,First,5593,Dominika Cibulkova,5900,Magdalena Rybarikova,2-6 6-3 6-0,0,Dominika Cibulkova,1.4,34,23,39,23,22,50,1.57,2.58,True,True,,,2,1,14,9,2,6,6,-1,-1,6,3,0,-1,-1,118.433333333333,-1,-1,-1,-1,-1,-1,0,1
27/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,4,First,5593,Dominika Cibulkova,5900,Magdalena Rybarikova,2-6 6-3 6-0,1,Magdalena Rybarikova,9.6,29,19,44,19,22,50,1.57,2.58,True,True,,,1,2,14,9,2,6,6,-1,-1,6,3,0,-1,-1,118.433333333333,-1,-1,-1,-1,-1,-1,0,1
27/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,4,First,506,Iveta Benesova,4035,Anastasia Yakimova,6-2 6-4,0,Iveta Benesova,1.8,30,22,26,14,56,70,1.52,2.72,True,,,,2,0,12,6,6,6,-1,-1,-1,2,4,-1,-1,-1,82.5833333333333,-1,-1,-1,-1,-1,-1,0,1
27/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,4,First,506,Iveta Benesova,4035,Anastasia Yakimova,6-2 6-4,1,Anastasia Yakimova,3.8,33,19,20,9,56,70,1.52,2.72,True,,,,0,2,12,6,6,6,-1,-1,-1,2,4,-1,-1,-1,82.5833333333333,-1,-1,-1,-1,-1,-1,0,1
27/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,4,First,491,Shuai Peng,305,Jill Craybas,6-2 6-0,0,Shuai Peng,2.2,26,20,20,8,15,119,1.15,6.3,True,,,,2,0,12,2,6,6,-1,-1,-1,2,0,-1,-1,-1,54.7333333333333,-1,-1,-1,-1,-1,-1,0,1
27/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,4,First,491,Shuai Peng,305,Jill Craybas,6-2 6-0,1,Jill Craybas,2.5,23,8,17,5,15,119,1.15,6.3,True,,,,0,2,12,2,6,6,-1,-1,-1,2,0,-1,-1,-1,54.7333333333333,-1,-1,-1,-1,-1,-1,0,1
27/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,4,First,3867,Tsvetana Pironkova,446,Gisela Dulko,7-6(2) 6-1,0,Tsvetana Pironkova,1.4,38,32,36,19,45,67,2.36,1.65,True,False,,,2,0,13,7,7,6,-1,-1,-1,6,1,-1,-1,-1,136.35,-1,-1,-1,-1,-1,-1,0,1
27/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,4,First,3867,Tsvetana Pironkova,446,Gisela Dulko,7-6(2) 6-1,1,Gisela Dulko,2.7,43,29,30,11,45,67,2.36,1.65,True,False,,,0,2,13,7,7,6,-1,-1,-1,6,1,-1,-1,-1,136.35,-1,-1,-1,-1,-1,-1,0,1
26/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,5,Second,444,Jelena Jankovic,1058,Barbora Strycova,6-4 6-2,0,Jelena Jankovic,0,29,23,24,12,12,46,1.33,3.66,True,,,,2,0,12,6,6,6,-1,-1,-1,4,2,-1,-1,-1,83.3666666666667,-1,-1,-1,-1,-1,-1,0,1
26/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,5,Second,444,Jelena Jankovic,1058,Barbora Strycova,6-4 6-2,1,Barbora Strycova,1.8,38,19,18,7,12,46,1.33,3.66,True,,,,0,2,12,6,6,6,-1,-1,-1,4,2,-1,-1,-1,83.3666666666667,-1,-1,-1,-1,-1,-1,0,1
26/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,5,Second,503,Maria Sharapova,15,Tamarine Tanasugarn,6-2 7-5,0,Maria Sharapova,10.6,46,31,20,10,2,93,1.05,13,True,,,,2,0,13,7,6,7,-1,-1,-1,2,5,-1,-1,-1,91.2,-1,-1,-1,-1,-1,-1,0,1
26/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,5,Second,503,Maria Sharapova,15,Tamarine Tanasugarn,6-2 7-5,1,Tamarine Tanasugarn,5.3,38,20,19,9,2,93,1.05,13,True,,,,0,2,13,7,6,7,-1,-1,-1,2,5,-1,-1,-1,91.2,-1,-1,-1,-1,-1,-1,0,1
26/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,5,Second,459,Marion Bartoli,5584,Ayumi Morita,6-3 0-6 6-3,0,Marion Bartoli,0,27,16,52,26,10,42,1.26,4.2,True,,,,2,1,12,12,6,0,6,-1,-1,3,6,3,-1,-1,138.916666666667,-1,-1,-1,-1,-1,-1,0,1
26/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,5,Second,459,Marion Bartoli,5584,Ayumi Morita,6-3 0-6 6-3,1,Ayumi Morita,2.3,56,31,31,16,10,42,1.26,4.2,True,,,,1,2,12,12,6,0,6,-1,-1,3,6,3,-1,-1,138.916666666667,-1,-1,-1,-1,-1,-1,0,1
26/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,4,First,4227,Ana Ivanovic,409,Anastasia Rodionova,6-4 6-0,0,Ana Ivanovic,2.2,21,16,24,13,21,122,1.19,5.41,True,,,,2,0,12,4,6,6,-1,-1,-1,4,0,-1,-1,-1,64.75,-1,-1,-1,-1,-1,-1,0,1
26/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,4,First,4227,Ana Ivanovic,409,Anastasia Rodionova,6-4 6-0,1,Anastasia Rodionova,2.1,29,13,19,6,21,122,1.19,5.41,True,,,,0,2,12,4,6,6,-1,-1,-1,4,0,-1,-1,-1,64.75,-1,-1,-1,-1,-1,-1,0,1
26/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,4,First,884,Jarmila Wolfe,8549,Rebecca Marino,1-6 6-2 7-5,0,Jarmila Wolfe,11.8,29,23,39,17,34,55,1.7,2.28,True,False,,,2,1,14,13,1,6,7,-1,-1,6,2,5,-1,-1,84.75,-1,-1,-1,-1,-1,-1,0,1
26/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,4,First,884,Jarmila Wolfe,8549,Rebecca Marino,1-6 6-2 7-5,1,Rebecca Marino,5.3,40,22,36,21,34,55,1.7,2.28,True,False,,,1,2,14,13,1,6,7,-1,-1,6,2,5,-1,-1,84.75,-1,-1,-1,-1,-1,-1,0,1
26/09/11 00:00:00,7252,Toray Pan Pacific Open - Tokyo,3,603,0,0,1,4,First,7102,Julia Goerges,4120,Pauline Parmentier,6-3 6-4,0,Julia Goerges,10,34,23,36,20,20,66,1.26,4.32,True,True,,,2,0,12,7,6,6,-1,-1,-1,3,4,-1,-1,-1,92.4833333333333,-1,-1,-1,-1,-1,-1,0,1
