Date,TrnId,Trn,TrnRk,TrnSite,TrnSpeed,TrnSpeedNb,CourtId,RoundId,Round,P1Id,P1,P2Id,P2,Result,IndexP,Player,AceRatePlayer,Srv1PtsP1,Srv1PtsWonP1,Srv2PtsP1,Srv2PtsWonP1,Rk1,Rk2,Odds1,Odds2,IsCompleted,P1ServingFirst,StatusP1,StatusP2,SetsP1,SetsP2,GamesP1,GamesP2,S1,S2,S3,S4,S5,S1_2,S2_2,S3_2,S4_2,S5_2,Duration,Age1,Age2,AvgAceRateP,AvgAceRateOpp,AvgPtsWonServ,AvgPtsWonRetrnOpp,IsEnoughData3,IsValidData
11/07/15 00:00:00,9735,Bucharest Open - Bucharest,2,1079,1.02,23,2,1,q-First,7574,Petra Martic,10870,Nastja Kolar,7-6(5) 6-1,0,Petra Martic,7,39,31,32,14,141,243,1.49,2.76,True,False,,,2,0,13,7,7,6,-1,-1,-1,6,1,-1,-1,-1,81.6,-1,-1,6.5,2.2,59.9,40.3,0,1
11/07/15 00:00:00,9735,Bucharest Open - Bucharest,2,1079,1.02,23,2,1,q-First,7574,Petra Martic,10870,Nastja Kolar,7-6(5) 6-1,1,Nastja Kolar,2.9,41,25,27,10,141,243,1.49,2.76,True,False,,,0,2,13,7,7,6,-1,-1,-1,6,1,-1,-1,-1,81.6,-1,-1,3.9,3.2,53.8,44.4,0,1
11/07/15 00:00:00,9735,Bucharest Open - Bucharest,2,1079,1.02,23,2,1,q-First,10598,Reka-Luca Jani,16106,Ayla Aksu,6-2 6-3,0,Reka-Luca Jani,2.6,30,21,8,4,226,512,1.15,5.98,True,False,,,2,0,12,5,6,6,-1,-1,-1,2,3,-1,-1,-1,63.3833333333333,-1,-1,0.6,-1,54.2,-1,0,1
11/07/15 00:00:00,9735,Bucharest Open - Bucharest,2,1079,1.02,23,2,1,q-First,10598,Reka-Luca Jani,16106,Ayla Aksu,6-2 6-3,1,Ayla Aksu,1.9,23,14,29,10,226,512,1.15,5.98,True,False,,,0,2,12,5,6,6,-1,-1,-1,2,3,-1,-1,-1,63.3833333333333,-1,-1,-1,1.2,-1,43.5,0,1
11/07/15 00:00:00,9735,Bucharest Open - Bucharest,2,1079,1.02,23,2,1,q-First,12404,Risa Ozaki,5086,Nicole Vaidisova,7-5 6-1,0,Risa Ozaki,3.4,49,26,10,6,135,279,2.05,1.83,True,False,,,2,0,13,6,7,6,-1,-1,-1,5,1,-1,-1,-1,75.65,-1,-1,1.1,3.4,51.8,46,0,1
11/07/15 00:00:00,9735,Bucharest Open - Bucharest,2,1079,1.02,23,2,1,q-First,12404,Risa Ozaki,5086,Nicole Vaidisova,7-5 6-1,1,Nicole Vaidisova,0,34,12,23,10,135,279,2.05,1.83,True,False,,,0,2,13,6,7,6,-1,-1,-1,5,1,-1,-1,-1,75.65,-1,-1,0,1.3,39,42.3,0,1
11/07/15 00:00:00,9735,Bucharest Open - Bucharest,2,1079,1.02,23,2,1,q-First,5604,Tamira Paszek,11390,Vanda Lukacs,6-3 3-6 6-3,0,Tamira Paszek,5.7,47,36,40,18,252,573,1.33,3.64,True,True,,,2,1,15,12,6,3,6,-1,-1,3,6,3,-1,-1,128.1,-1,-1,2.6,-1,53,-1,0,1
11/07/15 00:00:00,9735,Bucharest Open - Bucharest,2,1079,1.02,23,2,1,q-First,5604,Tamira Paszek,11390,Vanda Lukacs,6-3 3-6 6-3,1,Vanda Lukacs,3.9,65,39,37,18,252,573,1.33,3.64,True,True,,,1,2,15,12,6,3,6,-1,-1,3,6,3,-1,-1,128.1,-1,-1,-1,2.4,-1,44.3,0,1
11/07/15 00:00:00,9735,Bucharest Open - Bucharest,2,1079,1.02,23,2,1,q-First,12997,Tereza Martincova,8049,Katarzyna Piter,6-3 6-3,0,Tereza Martincova,0,37,26,22,12,207,205,1.96,1.9,True,,,,2,0,12,6,6,6,-1,-1,-1,3,3,-1,-1,-1,94.7,-1,-1,2.1,2.5,53.9,46.2,0,1
11/07/15 00:00:00,9735,Bucharest Open - Bucharest,2,1079,1.02,23,2,1,q-First,12997,Tereza Martincova,8049,Katarzyna Piter,6-3 6-3,1,Katarzyna Piter,1.5,47,28,20,7,207,205,1.96,1.9,True,,,,0,2,12,6,6,6,-1,-1,-1,3,3,-1,-1,-1,94.7,-1,-1,1.9,2.4,53.7,47.8,0,1
11/07/15 00:00:00,9735,Bucharest Open - Bucharest,2,1079,1.02,23,2,1,q-First,10749,Viktorija Golubic,8325,Elena Bogdan,7-5 1-6 6-0,0,Viktorija Golubic,5.1,51,32,27,11,218,388,1.54,2.63,True,False,,,2,1,14,11,7,1,6,-1,-1,5,6,0,-1,-1,114.5,-1,-1,3,-1,57,-1,0,1
11/07/15 00:00:00,9735,Bucharest Open - Bucharest,2,1079,1.02,23,2,1,q-First,10749,Viktorija Golubic,8325,Elena Bogdan,7-5 1-6 6-0,1,Elena Bogdan,0,38,25,40,14,218,388,1.54,2.63,True,False,,,1,2,14,11,7,1,6,-1,-1,5,6,0,-1,-1,114.5,-1,-1,-1,0.9,-1,45.7,0,1
11/07/15 00:00:00,9735,Bucharest Open - Bucharest,2,1079,1.02,23,2,1,q-First,4174,Yaroslava Shvedova,14070,Victoria Kan,6-2 6-3,0,Yaroslava Shvedova,3.8,38,30,15,7,109,289,1.39,3.16,True,True,,,2,0,12,5,6,6,-1,-1,-1,2,3,-1,-1,-1,78.7666666666667,-1,-1,3.4,3.4,57,37.2,0,1
11/07/15 00:00:00,9735,Bucharest Open - Bucharest,2,1079,1.02,23,2,1,q-First,4174,Yaroslava Shvedova,14070,Victoria Kan,6-2 6-3,1,Victoria Kan,7.4,36,24,32,10,109,289,1.39,3.16,True,True,,,0,2,12,5,6,6,-1,-1,-1,2,3,-1,-1,-1,78.7666666666667,-1,-1,2.6,5.5,47.8,42.3,0,1
11/07/15 00:00:00,9734,Wimbledon (juniors),6,,0,0,5,12,Final,34713,Sofya Zhuk,34747,Anna Blinkova,7-5 6-4,0,Sofya Zhuk,-1,-1,-1,-1,-1,809,-1,1.77,2.17,True,,,,2,0,13,9,7,6,-1,-1,-1,5,4,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
11/07/15 00:00:00,9734,Wimbledon (juniors),6,,0,0,5,12,Final,34713,Sofya Zhuk,34747,Anna Blinkova,7-5 6-4,1,Anna Blinkova,-1,-1,-1,-1,-1,809,-1,1.77,2.17,True,,,,0,2,13,9,7,6,-1,-1,-1,5,4,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
11/07/15 00:00:00,9733,Wimbledon - London,4,,1.07,122,5,12,Final,241,Serena Williams,10633,Garbine Muguruza,6-4 6-4,0,Serena Williams,17.6,37,29,31,11,1,20,1.17,6.52,True,,,,2,0,12,8,6,6,-1,-1,-1,4,4,-1,-1,-1,83,-1,-1,15.5,4.6,66.1,47.3,1,1
11/07/15 00:00:00,9733,Wimbledon - London,4,,1.07,122,5,12,Final,241,Serena Williams,10633,Garbine Muguruza,6-4 6-4,1,Garbine Muguruza,4.9,43,23,18,6,1,20,1.17,6.52,True,,,,0,2,12,8,6,6,-1,-1,-1,4,4,-1,-1,-1,83,-1,-1,6.3,3.4,60.5,47.8,1,1
10/07/15 00:00:00,9734,Wimbledon (juniors),6,,0,0,5,10,1/2,34747,Anna Blinkova,30915,Vera Lapko,6-2 7-6(1),0,Anna Blinkova,-1,-1,-1,-1,-1,-1,561,2.21,1.73,True,,,,2,0,13,8,6,7,-1,-1,-1,2,6,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
10/07/15 00:00:00,9734,Wimbledon (juniors),6,,0,0,5,10,1/2,34747,Anna Blinkova,30915,Vera Lapko,6-2 7-6(1),1,Vera Lapko,-1,-1,-1,-1,-1,-1,561,2.21,1.73,True,,,,0,2,13,8,6,7,-1,-1,-1,2,6,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
10/07/15 00:00:00,9734,Wimbledon (juniors),6,,0,0,5,10,1/2,34713,Sofya Zhuk,29373,Viktoria Kuzmova,6-1 6-3,0,Sofya Zhuk,-1,-1,-1,-1,-1,809,493,2.56,1.55,True,,,,2,0,12,4,6,6,-1,-1,-1,1,3,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
10/07/15 00:00:00,9734,Wimbledon (juniors),6,,0,0,5,10,1/2,34713,Sofya Zhuk,29373,Viktoria Kuzmova,6-1 6-3,1,Viktoria Kuzmova,-1,-1,-1,-1,-1,809,493,2.56,1.55,True,,,,0,2,12,4,6,6,-1,-1,-1,1,3,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
09/07/15 00:00:00,9734,Wimbledon (juniors),6,,0,0,5,9,1/4,34747,Anna Blinkova,17473,Tornado Alicia Black,1-6 6-3 12-10,0,Anna Blinkova,-1,-1,-1,-1,-1,-1,421,3.6,1.31,True,,,,2,1,19,19,1,6,12,-1,-1,6,3,10,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
09/07/15 00:00:00,9734,Wimbledon (juniors),6,,0,0,5,9,1/4,34747,Anna Blinkova,17473,Tornado Alicia Black,1-6 6-3 12-10,1,Tornado Alicia Black,-1,-1,-1,-1,-1,-1,421,3.6,1.31,True,,,,1,2,19,19,1,6,12,-1,-1,6,3,10,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
09/07/15 00:00:00,9734,Wimbledon (juniors),6,,0,0,5,9,1/4,34713,Sofya Zhuk,40156,Anastasia Potapova,6-4 6-3,0,Sofya Zhuk,-1,-1,-1,-1,-1,809,-1,1.81,2.05,True,,,,2,0,12,7,6,6,-1,-1,-1,4,3,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
09/07/15 00:00:00,9734,Wimbledon (juniors),6,,0,0,5,9,1/4,34713,Sofya Zhuk,40156,Anastasia Potapova,6-4 6-3,1,Anastasia Potapova,-1,-1,-1,-1,-1,809,-1,1.81,2.05,True,,,,0,2,12,7,6,6,-1,-1,-1,4,3,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
09/07/15 00:00:00,9734,Wimbledon (juniors),6,,0,0,5,9,1/4,30915,Vera Lapko,27806,Michaela Gordon,6-3 7-6(4),0,Vera Lapko,-1,-1,-1,-1,-1,561,662,1.87,1.99,True,,,,2,0,13,9,6,7,-1,-1,-1,3,6,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
09/07/15 00:00:00,9734,Wimbledon (juniors),6,,0,0,5,9,1/4,30915,Vera Lapko,27806,Michaela Gordon,6-3 7-6(4),1,Michaela Gordon,-1,-1,-1,-1,-1,561,662,1.87,1.99,True,,,,0,2,13,9,6,7,-1,-1,-1,3,6,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
09/07/15 00:00:00,9734,Wimbledon (juniors),6,,0,0,5,9,1/4,29373,Viktoria Kuzmova,32631,Katie Swan,7-6(2) 6-0,0,Viktoria Kuzmova,-1,-1,-1,-1,-1,493,872,2.18,1.73,True,,,,2,0,13,6,7,6,-1,-1,-1,6,0,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
09/07/15 00:00:00,9734,Wimbledon (juniors),6,,0,0,5,9,1/4,29373,Viktoria Kuzmova,32631,Katie Swan,7-6(2) 6-0,1,Katie Swan,-1,-1,-1,-1,-1,493,872,2.18,1.73,True,,,,0,2,13,6,7,6,-1,-1,-1,6,0,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
09/07/15 00:00:00,9733,Wimbledon - London,4,,1.07,122,5,10,1/2,10633,Garbine Muguruza,5915,Agnieszka Radwanska,6-2 3-6 6-3,0,Garbine Muguruza,7.2,52,41,31,10,20,13,1.9,2.04,True,,,,2,1,15,11,6,3,6,-1,-1,2,6,3,-1,-1,116,-1,-1,6.3,4.2,60.5,47.9,1,1
09/07/15 00:00:00,9733,Wimbledon - London,4,,1.07,122,5,10,1/2,10633,Garbine Muguruza,5915,Agnieszka Radwanska,6-2 3-6 6-3,1,Agnieszka Radwanska,1.2,59,36,25,9,20,13,1.9,2.04,True,,,,1,2,15,11,6,3,6,-1,-1,2,6,3,-1,-1,116,-1,-1,4.2,4.6,62.1,47.3,1,1
09/07/15 00:00:00,9733,Wimbledon - London,4,,1.07,122,5,10,1/2,241,Serena Williams,503,Maria Sharapova,6-2 6-4,0,Serena Williams,26,29,25,21,12,1,4,1.28,4.28,True,,,,2,0,12,6,6,6,-1,-1,-1,2,4,-1,-1,-1,79,-1,-1,15.5,3.7,66.1,48.3,1,1
09/07/15 00:00:00,9733,Wimbledon - London,4,,1.07,122,5,10,1/2,241,Serena Williams,503,Maria Sharapova,6-2 6-4,1,Maria Sharapova,3,45,31,21,6,1,4,1.28,4.28,True,,,,0,2,12,6,6,6,-1,-1,-1,2,4,-1,-1,-1,79,-1,-1,6.9,3.4,62.6,47.8,1,1
08/07/15 00:00:00,9734,Wimbledon (juniors),6,,0,0,5,6,Third,40156,Anastasia Potapova,16415,Anna Brogan,6-4 6-4,0,Anastasia Potapova,-1,-1,-1,-1,-1,-1,573,,,True,,,,2,0,12,8,6,6,-1,-1,-1,4,4,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
08/07/15 00:00:00,9734,Wimbledon (juniors),6,,0,0,5,6,Third,40156,Anastasia Potapova,16415,Anna Brogan,6-4 6-4,1,Anna Brogan,-1,-1,-1,-1,-1,-1,573,,,True,,,,0,2,12,8,6,6,-1,-1,-1,4,4,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
08/07/15 00:00:00,9734,Wimbledon (juniors),6,,0,0,5,6,Third,34747,Anna Blinkova,25504,Usue Maitane Arconada,6-4 6-3,0,Anna Blinkova,-1,-1,-1,-1,-1,-1,554,,,True,,,,2,0,12,7,6,6,-1,-1,-1,4,3,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
08/07/15 00:00:00,9734,Wimbledon (juniors),6,,0,0,5,6,Third,34747,Anna Blinkova,25504,Usue Maitane Arconada,6-4 6-3,1,Usue Maitane Arconada,-1,-1,-1,-1,-1,-1,554,,,True,,,,0,2,12,7,6,6,-1,-1,-1,4,3,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
08/07/15 00:00:00,9734,Wimbledon (juniors),6,,0,0,5,6,Third,32631,Katie Swan,23432,Sofia Kenin,7-6(1) 6-2,0,Katie Swan,-1,-1,-1,-1,-1,872,780,,,True,,,,2,0,13,8,7,6,-1,-1,-1,6,2,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
08/07/15 00:00:00,9734,Wimbledon (juniors),6,,0,0,5,6,Third,32631,Katie Swan,23432,Sofia Kenin,7-6(1) 6-2,1,Sofia Kenin,-1,-1,-1,-1,-1,872,780,,,True,,,,0,2,13,8,7,6,-1,-1,-1,6,2,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
08/07/15 00:00:00,9734,Wimbledon (juniors),6,,0,0,5,6,Third,27806,Michaela Gordon,38596,Olesya Pervushina,1-6 7-6(5) 6-2,0,Michaela Gordon,-1,-1,-1,-1,-1,662,-1,,,True,,,,2,1,14,14,1,7,6,-1,-1,6,6,2,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
08/07/15 00:00:00,9734,Wimbledon (juniors),6,,0,0,5,6,Third,27806,Michaela Gordon,38596,Olesya Pervushina,1-6 7-6(5) 6-2,1,Olesya Pervushina,-1,-1,-1,-1,-1,662,-1,,,True,,,,1,2,14,14,1,7,6,-1,-1,6,6,2,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
08/07/15 00:00:00,9734,Wimbledon (juniors),6,,0,0,5,6,Third,34713,Sofya Zhuk,30232,Fanny Stollar,6-4 6-1,0,Sofya Zhuk,-1,-1,-1,-1,-1,809,688,,,True,,,,2,0,12,5,6,6,-1,-1,-1,4,1,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
08/07/15 00:00:00,9734,Wimbledon (juniors),6,,0,0,5,6,Third,34713,Sofya Zhuk,30232,Fanny Stollar,6-4 6-1,1,Fanny Stollar,-1,-1,-1,-1,-1,809,688,,,True,,,,0,2,12,5,6,6,-1,-1,-1,4,1,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
08/07/15 00:00:00,9734,Wimbledon (juniors),6,,0,0,5,6,Third,17473,Tornado Alicia Black,27804,Claire Liu,6-3 6-2,0,Tornado Alicia Black,-1,-1,-1,-1,-1,421,831,,,True,,,,2,0,12,5,6,6,-1,-1,-1,3,2,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
08/07/15 00:00:00,9734,Wimbledon (juniors),6,,0,0,5,6,Third,17473,Tornado Alicia Black,27804,Claire Liu,6-3 6-2,1,Claire Liu,-1,-1,-1,-1,-1,421,831,,,True,,,,0,2,12,5,6,6,-1,-1,-1,3,2,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
08/07/15 00:00:00,9734,Wimbledon (juniors),6,,0,0,5,6,Third,30915,Vera Lapko,30231,Tereza Mihalikova,6-2 7-5,0,Vera Lapko,-1,-1,-1,-1,-1,561,642,,,True,,,,2,0,13,7,6,7,-1,-1,-1,2,5,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
08/07/15 00:00:00,9734,Wimbledon (juniors),6,,0,0,5,6,Third,30915,Vera Lapko,30231,Tereza Mihalikova,6-2 7-5,1,Tereza Mihalikova,-1,-1,-1,-1,-1,561,642,,,True,,,,0,2,13,7,6,7,-1,-1,-1,2,5,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
08/07/15 00:00:00,9734,Wimbledon (juniors),6,,0,0,5,6,Third,29373,Viktoria Kuzmova,28585,Caroline Dolehide,4-6 6-4 6-4,0,Viktoria Kuzmova,-1,-1,-1,-1,-1,493,-1,,,True,,,,2,1,16,14,4,6,6,-1,-1,6,4,4,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
08/07/15 00:00:00,9734,Wimbledon (juniors),6,,0,0,5,6,Third,29373,Viktoria Kuzmova,28585,Caroline Dolehide,4-6 6-4 6-4,1,Caroline Dolehide,-1,-1,-1,-1,-1,493,-1,,,True,,,,1,2,16,14,4,6,6,-1,-1,6,4,4,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
07/07/15 00:00:00,9734,Wimbledon (juniors),6,,0,0,5,5,Second,40156,Anastasia Potapova,17614,Jaqueline Cristian,6-3 6-1,0,Anastasia Potapova,-1,-1,-1,-1,-1,-1,-1,,,True,,,,2,0,12,4,6,6,-1,-1,-1,3,1,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
07/07/15 00:00:00,9734,Wimbledon (juniors),6,,0,0,5,5,Second,40156,Anastasia Potapova,17614,Jaqueline Cristian,6-3 6-1,1,Jaqueline Cristian,-1,-1,-1,-1,-1,-1,-1,,,True,,,,0,2,12,4,6,6,-1,-1,-1,3,1,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
07/07/15 00:00:00,9734,Wimbledon (juniors),6,,0,0,5,5,Second,34747,Anna Blinkova,18427,Kimberly Birrell,6-3 6-4,0,Anna Blinkova,-1,-1,-1,-1,-1,-1,617,,,True,,,,2,0,12,7,6,6,-1,-1,-1,3,4,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
07/07/15 00:00:00,9734,Wimbledon (juniors),6,,0,0,5,5,Second,34747,Anna Blinkova,18427,Kimberly Birrell,6-3 6-4,1,Kimberly Birrell,-1,-1,-1,-1,-1,-1,617,,,True,,,,0,2,12,7,6,6,-1,-1,-1,3,4,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
07/07/15 00:00:00,9734,Wimbledon (juniors),6,,0,0,5,5,Second,16415,Anna Brogan,38681,Katarina Zavatska,6-1 6-3,0,Anna Brogan,-1,-1,-1,-1,-1,573,873,,,True,,,,2,0,12,4,6,6,-1,-1,-1,1,3,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
07/07/15 00:00:00,9734,Wimbledon (juniors),6,,0,0,5,5,Second,16415,Anna Brogan,38681,Katarina Zavatska,6-1 6-3,1,Katarina Zavatska,-1,-1,-1,-1,-1,573,873,,,True,,,,0,2,12,4,6,6,-1,-1,-1,1,3,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
07/07/15 00:00:00,9734,Wimbledon (juniors),6,,0,0,5,5,Second,28585,Caroline Dolehide,16864,Olivia Tjandramulia,6-4 6-2,0,Caroline Dolehide,-1,-1,-1,-1,-1,-1,-1,,,True,,,,2,0,12,6,6,6,-1,-1,-1,4,2,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
07/07/15 00:00:00,9734,Wimbledon (juniors),6,,0,0,5,5,Second,28585,Caroline Dolehide,16864,Olivia Tjandramulia,6-4 6-2,1,Olivia Tjandramulia,-1,-1,-1,-1,-1,-1,-1,,,True,,,,0,2,12,6,6,6,-1,-1,-1,4,2,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
07/07/15 00:00:00,9734,Wimbledon (juniors),6,,0,0,5,5,Second,27804,Claire Liu,32485,Evgeniya Levashova,5-7 6-2 7-5,0,Claire Liu,-1,-1,-1,-1,-1,831,-1,,,True,,,,2,1,18,14,5,6,7,-1,-1,7,2,5,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
07/07/15 00:00:00,9734,Wimbledon (juniors),6,,0,0,5,5,Second,27804,Claire Liu,32485,Evgeniya Levashova,5-7 6-2 7-5,1,Evgeniya Levashova,-1,-1,-1,-1,-1,831,-1,,,True,,,,1,2,18,14,5,6,7,-1,-1,7,2,5,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
07/07/15 00:00:00,9734,Wimbledon (juniors),6,,0,0,5,5,Second,30232,Fanny Stollar,30510,Kayla Day,7-5 7-5,0,Fanny Stollar,-1,-1,-1,-1,-1,688,-1,,,True,,,,2,0,14,10,7,7,-1,-1,-1,5,5,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
07/07/15 00:00:00,9734,Wimbledon (juniors),6,,0,0,5,5,Second,30232,Fanny Stollar,30510,Kayla Day,7-5 7-5,1,Kayla Day,-1,-1,-1,-1,-1,688,-1,,,True,,,,0,2,14,10,7,7,-1,-1,-1,5,5,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
07/07/15 00:00:00,9734,Wimbledon (juniors),6,,0,0,5,5,Second,32631,Katie Swan,14472,Deria Nur Haliza,6-1 6-2,0,Katie Swan,-1,-1,-1,-1,-1,872,-1,,,True,,,,2,0,12,3,6,6,-1,-1,-1,1,2,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
07/07/15 00:00:00,9734,Wimbledon (juniors),6,,0,0,5,5,Second,32631,Katie Swan,14472,Deria Nur Haliza,6-1 6-2,1,Deria Nur Haliza,-1,-1,-1,-1,-1,872,-1,,,True,,,,0,2,12,3,6,6,-1,-1,-1,1,2,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
07/07/15 00:00:00,9734,Wimbledon (juniors),6,,0,0,5,5,Second,27806,Michaela Gordon,27773,Pranjala Yadlapalli,6-2 6-3,0,Michaela Gordon,-1,-1,-1,-1,-1,662,-1,,,True,,,,2,0,12,5,6,6,-1,-1,-1,2,3,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
07/07/15 00:00:00,9734,Wimbledon (juniors),6,,0,0,5,5,Second,27806,Michaela Gordon,27773,Pranjala Yadlapalli,6-2 6-3,1,Pranjala Yadlapalli,-1,-1,-1,-1,-1,662,-1,,,True,,,,0,2,12,5,6,6,-1,-1,-1,2,3,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
07/07/15 00:00:00,9734,Wimbledon (juniors),6,,0,0,5,5,Second,38596,Olesya Pervushina,17626,Shilin Xu,6-3 4-6 6-3,0,Olesya Pervushina,-1,-1,-1,-1,-1,-1,591,,,True,,,,2,1,16,12,6,4,6,-1,-1,3,6,3,-1,-1,,-1,-1,-1,4.1,-1,40.2,0,0
07/07/15 00:00:00,9734,Wimbledon (juniors),6,,0,0,5,5,Second,38596,Olesya Pervushina,17626,Shilin Xu,6-3 4-6 6-3,1,Shilin Xu,-1,-1,-1,-1,-1,-1,591,,,True,,,,1,2,16,12,6,4,6,-1,-1,3,6,3,-1,-1,,-1,-1,4.6,-1,54.4,-1,0,0
07/07/15 00:00:00,9734,Wimbledon (juniors),6,,0,0,5,5,Second,23432,Sofia Kenin,17021,Jil Teichmann,7-5 6-4,0,Sofia Kenin,-1,-1,-1,-1,-1,780,466,,,True,,,,2,0,13,9,7,6,-1,-1,-1,5,4,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
07/07/15 00:00:00,9734,Wimbledon (juniors),6,,0,0,5,5,Second,23432,Sofia Kenin,17021,Jil Teichmann,7-5 6-4,1,Jil Teichmann,-1,-1,-1,-1,-1,780,466,,,True,,,,0,2,13,9,7,6,-1,-1,-1,5,4,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
07/07/15 00:00:00,9734,Wimbledon (juniors),6,,0,0,5,5,Second,34713,Sofya Zhuk,29179,Charlotte Robillard-Millette,6-2 7-5,0,Sofya Zhuk,-1,-1,-1,-1,-1,809,812,,,True,,,,2,0,13,7,6,7,-1,-1,-1,2,5,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
07/07/15 00:00:00,9734,Wimbledon (juniors),6,,0,0,5,5,Second,34713,Sofya Zhuk,29179,Charlotte Robillard-Millette,6-2 7-5,1,Charlotte Robillard-Millette,-1,-1,-1,-1,-1,809,812,,,True,,,,0,2,13,7,6,7,-1,-1,-1,2,5,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
07/07/15 00:00:00,9734,Wimbledon (juniors),6,,0,0,5,5,Second,30231,Tereza Mihalikova,30307,Ingrid Neel,6-7(5) 6-2 6-4,0,Tereza Mihalikova,-1,-1,-1,-1,-1,642,508,,,True,,,,2,1,18,13,6,6,6,-1,-1,7,2,4,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
07/07/15 00:00:00,9734,Wimbledon (juniors),6,,0,0,5,5,Second,30231,Tereza Mihalikova,30307,Ingrid Neel,6-7(5) 6-2 6-4,1,Ingrid Neel,-1,-1,-1,-1,-1,642,508,,,True,,,,1,2,18,13,6,6,6,-1,-1,7,2,4,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
07/07/15 00:00:00,9734,Wimbledon (juniors),6,,0,0,5,5,Second,17473,Tornado Alicia Black,17259,Maia Lumsden,6-1 6-1,0,Tornado Alicia Black,-1,-1,-1,-1,-1,421,-1,,,True,,,,2,0,12,2,6,6,-1,-1,-1,1,1,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
07/07/15 00:00:00,9734,Wimbledon (juniors),6,,0,0,5,5,Second,17473,Tornado Alicia Black,17259,Maia Lumsden,6-1 6-1,1,Maia Lumsden,-1,-1,-1,-1,-1,421,-1,,,True,,,,0,2,12,2,6,6,-1,-1,-1,1,1,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
07/07/15 00:00:00,9734,Wimbledon (juniors),6,,0,0,5,5,Second,25504,Usue Maitane Arconada,30804,Lucie Wargnier,6-3 2-6 6-4,0,Usue Maitane Arconada,-1,-1,-1,-1,-1,554,-1,,,True,,,,2,1,14,13,6,2,6,-1,-1,3,6,4,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
07/07/15 00:00:00,9734,Wimbledon (juniors),6,,0,0,5,5,Second,25504,Usue Maitane Arconada,30804,Lucie Wargnier,6-3 2-6 6-4,1,Lucie Wargnier,-1,-1,-1,-1,-1,554,-1,,,True,,,,1,2,14,13,6,2,6,-1,-1,3,6,4,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
