Date,TrnId,Trn,TrnRk,TrnSite,TrnSpeed,TrnSpeedNb,CourtId,RoundId,Round,P1Id,P1,P2Id,P2,Result,IndexP,Player,AceRatePlayer,Srv1PtsP1,Srv1PtsWonP1,Srv2PtsP1,Srv2PtsWonP1,Rk1,Rk2,Odds1,Odds2,IsCompleted,P1ServingFirst,StatusP1,StatusP2,SetsP1,SetsP2,GamesP1,GamesP2,S1,S2,S3,S4,S5,S1_2,S2_2,S3_2,S4_2,S5_2,Duration,Age1,Age2,AvgAceRateP,AvgAceRateOpp,AvgPtsWonServ,AvgPtsWonRetrnOpp,IsEnoughData3,IsValidData
03/06/13 00:00:00,8430,French Open (juniors),6,,0,0,2,4,First,17673,Ana Konjuh,14175,Katie Boulter,6-2 6-4,0,Ana Konjuh,-1,-1,-1,-1,-1,869,-1,,,True,,,,2,0,12,6,6,6,-1,-1,-1,2,4,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
03/06/13 00:00:00,8430,French Open (juniors),6,,0,0,2,4,First,17673,Ana Konjuh,14175,Katie Boulter,6-2 6-4,1,Katie Boulter,-1,-1,-1,-1,-1,869,-1,,,True,,,,0,2,12,6,6,6,-1,-1,-1,2,4,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
03/06/13 00:00:00,8430,French Open (juniors),6,,0,0,2,4,First,16043,Anhelina Kalinina,16637,Carla Touly,7-5 6-0,0,Anhelina Kalinina,-1,-1,-1,-1,-1,-1,-1,,,True,,,,2,0,13,5,7,6,-1,-1,-1,5,0,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
03/06/13 00:00:00,8430,French Open (juniors),6,,0,0,2,4,First,16043,Anhelina Kalinina,16637,Carla Touly,7-5 6-0,1,Carla Touly,-1,-1,-1,-1,-1,-1,-1,,,True,,,,0,2,13,5,7,6,-1,-1,-1,5,0,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
03/06/13 00:00:00,8430,French Open (juniors),6,,0,0,2,4,First,13456,Antonia Lottner,14731,Alejandra Cisneros,4-6 6-1 7-5,0,Antonia Lottner,-1,-1,-1,-1,-1,639,-1,,,True,,,,2,1,17,12,4,6,7,-1,-1,6,1,5,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
03/06/13 00:00:00,8430,French Open (juniors),6,,0,0,2,4,First,13456,Antonia Lottner,14731,Alejandra Cisneros,4-6 6-1 7-5,1,Alejandra Cisneros,-1,-1,-1,-1,-1,639,-1,,,True,,,,1,2,17,12,4,6,7,-1,-1,6,1,5,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
03/06/13 00:00:00,8430,French Open (juniors),6,,0,0,2,4,First,13935,Ayaka Okuno,16542,Alina Silich,6-1 6-3,0,Ayaka Okuno,-1,-1,-1,-1,-1,-1,841,,,True,,,,2,0,12,4,6,6,-1,-1,-1,1,3,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
03/06/13 00:00:00,8430,French Open (juniors),6,,0,0,2,4,First,13935,Ayaka Okuno,16542,Alina Silich,6-1 6-3,1,Alina Silich,-1,-1,-1,-1,-1,-1,841,,,True,,,,0,2,12,4,6,6,-1,-1,-1,1,3,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
03/06/13 00:00:00,8430,French Open (juniors),6,,0,0,2,4,First,17020,Chiara Grimm,13931,Christina Makarova,6-1 6-3,0,Chiara Grimm,-1,-1,-1,-1,-1,-1,876,,,True,,,,2,0,12,4,6,6,-1,-1,-1,1,3,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
03/06/13 00:00:00,8430,French Open (juniors),6,,0,0,2,4,First,17020,Chiara Grimm,13931,Christina Makarova,6-1 6-3,1,Christina Makarova,-1,-1,-1,-1,-1,-1,876,,,True,,,,0,2,12,4,6,6,-1,-1,-1,1,3,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
03/06/13 00:00:00,8430,French Open (juniors),6,,0,0,2,4,First,14296,Ilka Csoregi,13385,Anett Kontaveit,6-4 7-6(3),0,Ilka Csoregi,-1,-1,-1,-1,-1,857,397,,,True,,,,2,0,13,10,6,7,-1,-1,-1,4,6,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
03/06/13 00:00:00,8430,French Open (juniors),6,,0,0,2,4,First,14296,Ilka Csoregi,13385,Anett Kontaveit,6-4 7-6(3),1,Anett Kontaveit,-1,-1,-1,-1,-1,857,397,,,True,,,,0,2,13,10,6,7,-1,-1,-1,4,6,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
03/06/13 00:00:00,8430,French Open (juniors),6,,0,0,2,4,First,14504,Jamie Loeb,14884,Nina Stojanovic,7-6(7) 6-3,0,Jamie Loeb,-1,-1,-1,-1,-1,518,-1,,,True,,,,2,0,13,9,7,6,-1,-1,-1,6,3,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
03/06/13 00:00:00,8430,French Open (juniors),6,,0,0,2,4,First,14504,Jamie Loeb,14884,Nina Stojanovic,7-6(7) 6-3,1,Nina Stojanovic,-1,-1,-1,-1,-1,518,-1,,,True,,,,0,2,13,9,7,6,-1,-1,-1,6,3,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
03/06/13 00:00:00,8430,French Open (juniors),6,,0,0,2,4,First,17345,Louisa Chirico,13825,Camila Giangreco Campiz,6-2 2-6 6-2,0,Louisa Chirico,-1,-1,-1,-1,-1,406,620,,,True,,,,2,1,14,10,6,2,6,-1,-1,2,6,2,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
03/06/13 00:00:00,8430,French Open (juniors),6,,0,0,2,4,First,17345,Louisa Chirico,13825,Camila Giangreco Campiz,6-2 2-6 6-2,1,Camila Giangreco Campiz,-1,-1,-1,-1,-1,406,620,,,True,,,,1,2,14,10,6,2,6,-1,-1,2,6,2,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
03/06/13 00:00:00,8430,French Open (juniors),6,,0,0,2,4,First,14539,Oceane Dodin,13144,Constanza Vega,6-4 6-4,0,Oceane Dodin,-1,-1,-1,-1,-1,631,-1,,,True,,,,2,0,12,8,6,6,-1,-1,-1,4,4,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
03/06/13 00:00:00,8430,French Open (juniors),6,,0,0,2,4,First,14539,Oceane Dodin,13144,Constanza Vega,6-4 6-4,1,Constanza Vega,-1,-1,-1,-1,-1,631,-1,,,True,,,,0,2,12,8,6,6,-1,-1,-1,4,4,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
03/06/13 00:00:00,8429,French Open - Paris,4,,NaN,0,2,7,Fourth,444,Jelena Jankovic,5723,Jamie Hampton,6-0 6-2,0,Jelena Jankovic,-1,-1,-1,-1,-1,18,54,1.4,3.35,True,,,,2,0,12,2,6,6,-1,-1,-1,0,2,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
03/06/13 00:00:00,8429,French Open - Paris,4,,NaN,0,2,7,Fourth,444,Jelena Jankovic,5723,Jamie Hampton,6-0 6-2,1,Jamie Hampton,-1,-1,-1,-1,-1,18,54,1.4,3.35,True,,,,0,2,12,2,6,6,-1,-1,-1,0,2,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
03/06/13 00:00:00,8429,French Open - Paris,4,,NaN,0,2,7,Fourth,552,Maria Kirilenko,448,Bethanie Mattek-Sands,7-5 6-4,0,Maria Kirilenko,1.4,47,31,26,14,12,67,1.49,2.95,True,,,,2,0,13,9,7,6,-1,-1,-1,5,4,-1,-1,-1,127,-1,-1,-1,-1,-1,-1,0,1
03/06/13 00:00:00,8429,French Open - Paris,4,,NaN,0,2,7,Fourth,552,Maria Kirilenko,448,Bethanie Mattek-Sands,7-5 6-4,1,Bethanie Mattek-Sands,0,46,29,36,18,12,67,1.49,2.95,True,,,,0,2,13,9,7,6,-1,-1,-1,5,4,-1,-1,-1,127,-1,-1,-1,-1,-1,-1,0,1
03/06/13 00:00:00,8429,French Open - Paris,4,,NaN,0,2,7,Fourth,503,Maria Sharapova,10033,Sloane Stephens,6-4 6-3,0,Maria Sharapova,2,32,25,19,12,2,17,1.13,7.91,True,False,,,2,0,12,7,6,6,-1,-1,-1,4,3,-1,-1,-1,89,-1,-1,-1,-1,-1,-1,0,1
03/06/13 00:00:00,8429,French Open - Paris,4,,NaN,0,2,7,Fourth,503,Maria Sharapova,10033,Sloane Stephens,6-4 6-3,1,Sloane Stephens,1.3,49,28,26,12,2,17,1.13,7.91,True,False,,,0,2,12,7,6,6,-1,-1,-1,4,3,-1,-1,-1,89,-1,-1,-1,-1,-1,-1,0,1
03/06/13 00:00:00,8429,French Open - Paris,4,,NaN,0,2,7,Fourth,5416,Victoria Azarenka,344,Francesca Schiavone,6-3 6-0,0,Victoria Azarenka,1.9,46,28,6,3,3,50,1.17,6.31,True,False,,,2,0,12,3,6,6,-1,-1,-1,3,0,-1,-1,-1,71,-1,-1,-1,-1,-1,-1,0,1
03/06/13 00:00:00,8429,French Open - Paris,4,,NaN,0,2,7,Fourth,5416,Victoria Azarenka,344,Francesca Schiavone,6-3 6-0,1,Francesca Schiavone,4.5,25,11,19,3,3,50,1.17,6.31,True,False,,,0,2,12,3,6,6,-1,-1,-1,3,0,-1,-1,-1,71,-1,-1,-1,-1,-1,-1,0,1
02/06/13 00:00:00,8430,French Open (juniors),6,,0,0,2,4,First,14455,Alice Bacquie,17542,Anastasiya Komardina,3-6 6-3 6-3,0,Alice Bacquie,-1,-1,-1,-1,-1,-1,-1,,,True,,,,2,1,15,12,3,6,6,-1,-1,6,3,3,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
02/06/13 00:00:00,8430,French Open (juniors),6,,0,0,2,4,First,14455,Alice Bacquie,17542,Anastasiya Komardina,3-6 6-3 6-3,1,Anastasiya Komardina,-1,-1,-1,-1,-1,-1,-1,,,True,,,,1,2,15,12,3,6,6,-1,-1,6,3,3,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
02/06/13 00:00:00,8430,French Open (juniors),6,,0,0,2,4,First,14734,Anna Danilina,14305,Ioana Ducu,6-3 6-1,0,Anna Danilina,-1,-1,-1,-1,-1,381,-1,,,True,,,,2,0,12,4,6,6,-1,-1,-1,3,1,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
02/06/13 00:00:00,8430,French Open (juniors),6,,0,0,2,4,First,14734,Anna Danilina,14305,Ioana Ducu,6-3 6-1,1,Ioana Ducu,-1,-1,-1,-1,-1,381,-1,,,True,,,,0,2,12,4,6,6,-1,-1,-1,3,1,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
02/06/13 00:00:00,8430,French Open (juniors),6,,0,0,2,4,First,13267,Barbora Krejcikova,13276,Laura Ucros,6-2 6-0,0,Barbora Krejcikova,-1,-1,-1,-1,-1,460,-1,,,True,,,,2,0,12,2,6,6,-1,-1,-1,2,0,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
02/06/13 00:00:00,8430,French Open (juniors),6,,0,0,2,4,First,13267,Barbora Krejcikova,13276,Laura Ucros,6-2 6-0,1,Laura Ucros,-1,-1,-1,-1,-1,460,-1,,,True,,,,0,2,12,2,6,6,-1,-1,-1,2,0,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
02/06/13 00:00:00,8430,French Open (juniors),6,,0,0,2,4,First,14456,Beatrice Lombardo,18454,Iryna Shymanovich,6-0 6-2,0,Beatrice Lombardo,-1,-1,-1,-1,-1,-1,-1,,,True,,,,2,0,12,2,6,6,-1,-1,-1,0,2,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
02/06/13 00:00:00,8430,French Open (juniors),6,,0,0,2,4,First,14456,Beatrice Lombardo,18454,Iryna Shymanovich,6-0 6-2,1,Iryna Shymanovich,-1,-1,-1,-1,-1,-1,-1,,,True,,,,0,2,12,2,6,6,-1,-1,-1,0,2,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
02/06/13 00:00:00,8430,French Open (juniors),6,,0,0,2,4,First,13094,Beatriz Haddad Maia,23651,Theo Gravouil,6-1 6-2,0,Beatriz Haddad Maia,-1,-1,-1,-1,-1,405,-1,,,True,,,,2,0,12,3,6,6,-1,-1,-1,1,2,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
02/06/13 00:00:00,8430,French Open (juniors),6,,0,0,2,4,First,13094,Beatriz Haddad Maia,23651,Theo Gravouil,6-1 6-2,1,Theo Gravouil,-1,-1,-1,-1,-1,405,-1,,,True,,,,0,2,12,3,6,6,-1,-1,-1,1,2,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
02/06/13 00:00:00,8430,French Open (juniors),6,,0,0,2,4,First,14056,Belinda Bencic,15813,Alice Matteucci,6-2 7-5,0,Belinda Bencic,-1,-1,-1,-1,-1,366,-1,,,True,,,,2,0,13,7,6,7,-1,-1,-1,2,5,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
02/06/13 00:00:00,8430,French Open (juniors),6,,0,0,2,4,First,14056,Belinda Bencic,15813,Alice Matteucci,6-2 7-5,1,Alice Matteucci,-1,-1,-1,-1,-1,366,-1,,,True,,,,0,2,13,7,6,7,-1,-1,-1,2,5,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
02/06/13 00:00:00,8430,French Open (juniors),6,,0,0,2,4,First,13511,Carol Zhao,14679,Katherine Ip,6-0 6-1,0,Carol Zhao,-1,-1,-1,-1,-1,685,770,,,True,,,,2,0,12,1,6,6,-1,-1,-1,0,1,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
02/06/13 00:00:00,8430,French Open (juniors),6,,0,0,2,4,First,13511,Carol Zhao,14679,Katherine Ip,6-0 6-1,1,Katherine Ip,-1,-1,-1,-1,-1,685,770,,,True,,,,0,2,12,1,6,6,-1,-1,-1,0,1,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
02/06/13 00:00:00,8430,French Open (juniors),6,,0,0,2,4,First,17503,Daria Kasatkina,14878,Gabriela Pantuckova,6-2 2-6 6-3,0,Daria Kasatkina,-1,-1,-1,-1,-1,-1,-1,,,True,,,,2,1,14,11,6,2,6,-1,-1,2,6,3,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
02/06/13 00:00:00,8430,French Open (juniors),6,,0,0,2,4,First,17503,Daria Kasatkina,14878,Gabriela Pantuckova,6-2 2-6 6-3,1,Gabriela Pantuckova,-1,-1,-1,-1,-1,-1,-1,,,True,,,,1,2,14,11,6,2,6,-1,-1,2,6,3,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
02/06/13 00:00:00,8430,French Open (juniors),6,,0,0,2,4,First,13468,Domenica Gonzalez,14387,Carolina Meligeni Alves,6-2 6-2,0,Domenica Gonzalez,-1,-1,-1,-1,-1,-1,-1,,,True,,,,2,0,12,4,6,6,-1,-1,-1,2,2,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
02/06/13 00:00:00,8430,French Open (juniors),6,,0,0,2,4,First,13468,Domenica Gonzalez,14387,Carolina Meligeni Alves,6-2 6-2,1,Carolina Meligeni Alves,-1,-1,-1,-1,-1,-1,-1,,,True,,,,0,2,12,4,6,6,-1,-1,-1,2,2,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
02/06/13 00:00:00,8430,French Open (juniors),6,,0,0,2,4,First,16259,Elizaveta Kulichkova,17501,Katerina Siniakova,6-2 6-4,0,Elizaveta Kulichkova,-1,-1,-1,-1,-1,483,340,,,True,,,,2,0,12,6,6,6,-1,-1,-1,2,4,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
02/06/13 00:00:00,8430,French Open (juniors),6,,0,0,2,4,First,16259,Elizaveta Kulichkova,17501,Katerina Siniakova,6-2 6-4,1,Katerina Siniakova,-1,-1,-1,-1,-1,483,340,,,True,,,,0,2,12,6,6,6,-1,-1,-1,2,4,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
02/06/13 00:00:00,8430,French Open (juniors),6,,0,0,2,4,First,13054,Estelle Cascino,14808,Hikari Yamamoto,6-1 6-2,0,Estelle Cascino,-1,-1,-1,-1,-1,643,-1,,,True,,,,2,0,12,3,6,6,-1,-1,-1,1,2,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
02/06/13 00:00:00,8430,French Open (juniors),6,,0,0,2,4,First,13054,Estelle Cascino,14808,Hikari Yamamoto,6-1 6-2,1,Hikari Yamamoto,-1,-1,-1,-1,-1,643,-1,,,True,,,,0,2,12,3,6,6,-1,-1,-1,1,2,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
02/06/13 00:00:00,8430,French Open (juniors),6,,0,0,2,4,First,16664,Fiona Ferro,14943,Erin Routliffe,6-2 6-1,0,Fiona Ferro,-1,-1,-1,-1,-1,-1,632,,,True,,,,2,0,12,3,6,6,-1,-1,-1,2,1,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
02/06/13 00:00:00,8430,French Open (juniors),6,,0,0,2,4,First,16664,Fiona Ferro,14943,Erin Routliffe,6-2 6-1,1,Erin Routliffe,-1,-1,-1,-1,-1,-1,632,,,True,,,,0,2,12,3,6,6,-1,-1,-1,2,1,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
02/06/13 00:00:00,8430,French Open (juniors),6,,0,0,2,4,First,24112,Jana Fett,16630,Sara Tomic,7-5 6-3,0,Jana Fett,-1,-1,-1,-1,-1,-1,-1,,,True,,,,2,0,13,8,7,6,-1,-1,-1,5,3,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
02/06/13 00:00:00,8430,French Open (juniors),6,,0,0,2,4,First,24112,Jana Fett,16630,Sara Tomic,7-5 6-3,1,Sara Tomic,-1,-1,-1,-1,-1,-1,-1,,,True,,,,0,2,13,8,7,6,-1,-1,-1,5,3,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
02/06/13 00:00:00,8430,French Open (juniors),6,,0,0,2,4,First,13160,Katy Dunne,16447,Adrijana Lekaj,6-2 6-2,0,Katy Dunne,-1,-1,-1,-1,-1,-1,701,,,True,,,,2,0,12,4,6,6,-1,-1,-1,2,2,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
02/06/13 00:00:00,8430,French Open (juniors),6,,0,0,2,4,First,13160,Katy Dunne,16447,Adrijana Lekaj,6-2 6-2,1,Adrijana Lekaj,-1,-1,-1,-1,-1,-1,701,,,True,,,,0,2,12,4,6,6,-1,-1,-1,2,2,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
02/06/13 00:00:00,8430,French Open (juniors),6,,0,0,2,4,First,25175,Kristina Schmiedlova,14852,Varvara Flink,6-4 6-2,0,Kristina Schmiedlova,-1,-1,-1,-1,-1,-1,687,,,True,,,,2,0,12,6,6,6,-1,-1,-1,4,2,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
02/06/13 00:00:00,8430,French Open (juniors),6,,0,0,2,4,First,25175,Kristina Schmiedlova,14852,Varvara Flink,6-4 6-2,1,Varvara Flink,-1,-1,-1,-1,-1,-1,687,,,True,,,,0,2,12,6,6,6,-1,-1,-1,4,2,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
02/06/13 00:00:00,8430,French Open (juniors),6,,0,0,2,4,First,23437,Margot Yerolymos,13169,Karin Kennel,6-4 5-7 6-4,0,Margot Yerolymos,-1,-1,-1,-1,-1,-1,621,,,True,,,,2,1,17,15,6,5,6,-1,-1,4,7,4,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
02/06/13 00:00:00,8430,French Open (juniors),6,,0,0,2,4,First,23437,Margot Yerolymos,13169,Karin Kennel,6-4 5-7 6-4,1,Karin Kennel,-1,-1,-1,-1,-1,-1,621,,,True,,,,1,2,17,15,6,5,6,-1,-1,4,7,4,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
02/06/13 00:00:00,8430,French Open (juniors),6,,0,0,2,4,First,23863,Maria Marfutina,13384,Barbara Haas,6-2 6-2,0,Maria Marfutina,-1,-1,-1,-1,-1,-1,526,,,True,,,,2,0,12,4,6,6,-1,-1,-1,2,2,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
02/06/13 00:00:00,8430,French Open (juniors),6,,0,0,2,4,First,23863,Maria Marfutina,13384,Barbara Haas,6-2 6-2,1,Barbara Haas,-1,-1,-1,-1,-1,-1,526,,,True,,,,0,2,12,4,6,6,-1,-1,-1,2,2,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
02/06/13 00:00:00,8430,French Open (juniors),6,,0,0,2,4,First,16177,Petra Uberalova,14068,Solene Guyomard,6-4 6-1,0,Petra Uberalova,-1,-1,-1,-1,-1,895,-1,,,True,,,,2,0,12,5,6,6,-1,-1,-1,4,1,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
02/06/13 00:00:00,8430,French Open (juniors),6,,0,0,2,4,First,16177,Petra Uberalova,14068,Solene Guyomard,6-4 6-1,1,Solene Guyomard,-1,-1,-1,-1,-1,895,-1,,,True,,,,0,2,12,5,6,6,-1,-1,-1,4,1,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
02/06/13 00:00:00,8430,French Open (juniors),6,,0,0,2,4,First,16801,Sandra Samir,16548,Helen Ploskina,5-7 6-3 6-3,0,Sandra Samir,-1,-1,-1,-1,-1,-1,-1,,,True,,,,2,1,17,13,5,6,6,-1,-1,7,3,3,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
02/06/13 00:00:00,8430,French Open (juniors),6,,0,0,2,4,First,16801,Sandra Samir,16548,Helen Ploskina,5-7 6-3 6-3,1,Helen Ploskina,-1,-1,-1,-1,-1,-1,-1,,,True,,,,1,2,17,13,5,6,6,-1,-1,7,3,3,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
02/06/13 00:00:00,8430,French Open (juniors),6,,0,0,2,4,First,13839,Sara Sorribes Tormo,12627,Jade Suvrijn,6-1 6-2,0,Sara Sorribes Tormo,-1,-1,-1,-1,-1,355,606,,,True,,,,2,0,12,3,6,6,-1,-1,-1,1,2,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
02/06/13 00:00:00,8430,French Open (juniors),6,,0,0,2,4,First,13839,Sara Sorribes Tormo,12627,Jade Suvrijn,6-1 6-2,1,Jade Suvrijn,-1,-1,-1,-1,-1,355,606,,,True,,,,0,2,12,3,6,6,-1,-1,-1,1,2,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
02/06/13 00:00:00,8430,French Open (juniors),6,,0,0,2,4,First,13621,Taylor Townsend,13708,Viktoriya Lushkova,6-4 6-1,0,Taylor Townsend,-1,-1,-1,-1,-1,333,-1,,,True,,,,2,0,12,5,6,6,-1,-1,-1,4,1,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
02/06/13 00:00:00,8430,French Open (juniors),6,,0,0,2,4,First,13621,Taylor Townsend,13708,Viktoriya Lushkova,6-4 6-1,1,Viktoriya Lushkova,-1,-1,-1,-1,-1,333,-1,,,True,,,,0,2,12,5,6,6,-1,-1,-1,4,1,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
02/06/13 00:00:00,8430,French Open (juniors),6,,0,0,2,4,First,16119,Veronika Kudermetova,13798,Ipek Soylu,2-6 6-2 6-3,0,Veronika Kudermetova,-1,-1,-1,-1,-1,722,599,,,True,,,,2,1,14,11,2,6,6,-1,-1,6,2,3,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
02/06/13 00:00:00,8430,French Open (juniors),6,,0,0,2,4,First,16119,Veronika Kudermetova,13798,Ipek Soylu,2-6 6-2 6-3,1,Ipek Soylu,-1,-1,-1,-1,-1,722,599,,,True,,,,1,2,14,11,2,6,6,-1,-1,6,2,3,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
02/06/13 00:00:00,8430,French Open (juniors),6,,0,0,2,4,First,17500,Victoria Rodriguez,13777,Ching-Wen Hsu,6-2 7-6(2),0,Victoria Rodriguez,-1,-1,-1,-1,-1,672,850,,,True,,,,2,0,13,8,6,7,-1,-1,-1,2,6,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
02/06/13 00:00:00,8430,French Open (juniors),6,,0,0,2,4,First,17500,Victoria Rodriguez,13777,Ching-Wen Hsu,6-2 7-6(2),1,Ching-Wen Hsu,-1,-1,-1,-1,-1,672,850,,,True,,,,0,2,13,8,6,7,-1,-1,-1,2,6,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
02/06/13 00:00:00,8429,French Open - Paris,4,,NaN,0,2,7,Fourth,5915,Agnieszka Radwanska,4227,Ana Ivanovic,6-2 6-4,0,Agnieszka Radwanska,1.6,35,21,26,15,4,14,1.76,2.24,True,,,,2,0,12,6,6,6,-1,-1,-1,2,4,-1,-1,-1,81,-1,-1,-1,-1,-1,-1,0,1
02/06/13 00:00:00,8429,French Open - Paris,4,,NaN,0,2,7,Fourth,5915,Agnieszka Radwanska,4227,Ana Ivanovic,6-2 6-4,1,Ana Ivanovic,1.4,35,19,35,15,4,14,1.76,2.24,True,,,,0,2,12,6,6,6,-1,-1,-1,2,4,-1,-1,-1,81,-1,-1,-1,-1,-1,-1,0,1
02/06/13 00:00:00,8429,French Open - Paris,4,,NaN,0,2,7,Fourth,4121,Sara Errani,5873,Carla Suarez Navarro,5-7 6-4 6-3,0,Sara Errani,-1,98,57,10,4,5,20,1.25,4.81,True,True,,,2,1,17,14,5,6,6,-1,-1,7,4,3,-1,-1,149,-1,-1,-1,-1,-1,-1,0,0
02/06/13 00:00:00,8429,French Open - Paris,4,,NaN,0,2,7,Fourth,4121,Sara Errani,5873,Carla Suarez Navarro,5-7 6-4 6-3,1,Carla Suarez Navarro,-1,62,32,30,14,5,20,1.25,4.81,True,True,,,1,2,17,14,5,6,6,-1,-1,7,4,3,-1,-1,149,-1,-1,-1,-1,-1,-1,0,0
02/06/13 00:00:00,8429,French Open - Paris,4,,NaN,0,2,7,Fourth,241,Serena Williams,480,Roberta Vinci,6-1 6-3,0,Serena Williams,10,31,24,19,12,1,15,1.06,13.9,True,,,,2,0,12,4,6,6,-1,-1,-1,1,3,-1,-1,-1,70,-1,-1,-1,-1,-1,-1,0,1
02/06/13 00:00:00,8429,French Open - Paris,4,,NaN,0,2,7,Fourth,241,Serena Williams,480,Roberta Vinci,6-1 6-3,1,Roberta Vinci,1.8,39,20,18,9,1,15,1.06,13.9,True,,,,0,2,12,4,6,6,-1,-1,-1,1,3,-1,-1,-1,70,-1,-1,-1,-1,-1,-1,0,1
02/06/13 00:00:00,8429,French Open - Paris,4,,NaN,0,2,7,Fourth,457,Svetlana Kuznetsova,4076,Angelique Kerber,6-4 4-6 6-3,0,Svetlana Kuznetsova,2.8,67,46,39,17,39,8,2.36,1.68,True,True,,,2,1,16,13,6,4,6,-1,-1,4,6,3,-1,-1,141,-1,-1,-1,-1,-1,-1,0,1
02/06/13 00:00:00,8429,French Open - Paris,4,,NaN,0,2,7,Fourth,457,Svetlana Kuznetsova,4076,Angelique Kerber,6-4 4-6 6-3,1,Angelique Kerber,0,77,44,25,13,39,8,2.36,1.68,True,True,,,1,2,16,13,6,4,6,-1,-1,4,6,3,-1,-1,141,-1,-1,-1,-1,-1,-1,0,1
01/06/13 00:00:00,8429,French Open - Paris,4,,NaN,0,2,6,Third,448,Bethanie Mattek-Sands,9331,Paula Ormaechea,4-6 6-1 6-3,0,Bethanie Mattek-Sands,2.9,49,34,20,12,67,118,1.64,2.46,True,,,,2,1,16,10,4,6,6,-1,-1,6,1,3,-1,-1,101,-1,-1,-1,-1,-1,-1,0,1
