Date,TrnId,Trn,TrnRk,TrnSite,TrnSpeed,TrnSpeedNb,CourtId,RoundId,Round,P1Id,P1,P2Id,P2,Result,IndexP,Player,AceRatePlayer,Srv1PtsP1,Srv1PtsWonP1,Srv2PtsP1,Srv2PtsWonP1,Rk1,Rk2,Odds1,Odds2,IsCompleted,P1ServingFirst,StatusP1,StatusP2,SetsP1,SetsP2,GamesP1,GamesP2,S1,S2,S3,S4,S5,S1_2,S2_2,S3_2,S4_2,S5_2,Duration,Age1,Age2,AvgAceRateP,AvgAceRateOpp,AvgPtsWonServ,AvgPtsWonRetrnOpp,IsEnoughData3,IsValidData
22/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,6,Third,4076,Angelique Kerber,3867,Tsvetana Pironkova,6-0 6-2,0,Angelique Kerber,0,30,19,23,14,9,47,1.5,2.82,True,,,,2,0,12,2,6,6,-1,-1,-1,0,2,-1,-1,-1,66.9,-1,-1,-1,-1,-1,-1,0,1
22/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,6,Third,4076,Angelique Kerber,3867,Tsvetana Pironkova,6-0 6-2,1,Tsvetana Pironkova,0,27,11,21,7,9,47,1.5,2.82,True,,,,0,2,12,2,6,6,-1,-1,-1,0,2,-1,-1,-1,66.9,-1,-1,-1,-1,-1,-1,0,1
22/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,6,Third,8503,Coco Vandeweghe,495,Samantha Stosur,5-7 7-5 7-5,0,Coco Vandeweghe,5.8,52,41,51,28,104,20,3.05,1.44,True,,,,2,1,19,17,5,7,7,-1,-1,7,5,5,-1,-1,150.7,-1,-1,-1,-1,-1,-1,0,1
22/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,6,Third,8503,Coco Vandeweghe,495,Samantha Stosur,5-7 7-5 7-5,1,Samantha Stosur,5.9,75,54,26,11,104,20,3.05,1.44,True,,,,1,2,19,17,5,7,7,-1,-1,7,5,5,-1,-1,150.7,-1,-1,-1,-1,-1,-1,0,1
22/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,6,Third,4159,Ekaterina Makarova,4121,Sara Errani,6-3 2-6 6-4,0,Ekaterina Makarova,2.1,69,38,27,11,24,10,1.75,2.23,True,True,,,2,1,14,13,6,2,6,-1,-1,3,6,4,-1,-1,146,-1,-1,-1,-1,-1,-1,0,1
22/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,6,Third,4159,Ekaterina Makarova,4121,Sara Errani,6-3 2-6 6-4,1,Sara Errani,0,79,43,9,2,24,10,1.75,2.23,True,True,,,1,2,14,13,6,2,6,-1,-1,3,6,4,-1,-1,146,-1,-1,-1,-1,-1,-1,0,1
22/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,6,Third,902,Kirsten Flipkens,6037,Sabine Lisicki,w/o,0,Kirsten Flipkens,-1,-1,-1,-1,-1,23,15,2.59,1.57,False,,,,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
22/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,6,Third,902,Kirsten Flipkens,6037,Sabine Lisicki,w/o,1,Sabine Lisicki,-1,-1,-1,-1,-1,23,15,2.59,1.57,False,,,,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
22/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,6,Third,503,Maria Sharapova,4089,Lucie Safarova,6-4 6-7(7) 6-2,0,Maria Sharapova,5.6,67,48,40,16,7,27,1.27,4.23,True,,,,2,1,18,13,6,6,6,-1,-1,4,7,2,-1,-1,176.333333333333,-1,-1,-1,-1,-1,-1,0,1
22/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,6,Third,503,Maria Sharapova,4089,Lucie Safarova,6-4 6-7(7) 6-2,1,Lucie Safarova,0.8,77,45,44,22,7,27,1.27,4.23,True,,,,1,2,18,13,6,6,6,-1,-1,4,7,2,-1,-1,176.333333333333,-1,-1,-1,-1,-1,-1,0,1
22/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,6,Third,8234,Petra Kvitova,13498,Donna Vekic,6-3 6-4,0,Petra Kvitova,18.9,38,28,15,11,8,94,1.29,4.1,True,True,,,2,0,12,7,6,6,-1,-1,-1,3,4,-1,-1,-1,64.8333333333333,-1,-1,-1,-1,-1,-1,0,1
22/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,6,Third,8234,Petra Kvitova,13498,Donna Vekic,6-3 6-4,1,Donna Vekic,3.4,33,20,25,13,8,94,1.29,4.1,True,True,,,0,2,12,7,6,6,-1,-1,-1,3,4,-1,-1,-1,64.8333333333333,-1,-1,-1,-1,-1,-1,0,1
22/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,6,Third,241,Serena Williams,10455,Caroline Garcia,6-4 4-6 6-4,0,Serena Williams,8.4,50,37,45,22,1,74,1.05,14,True,,,,2,1,16,14,6,4,6,-1,-1,4,6,4,-1,-1,152.666666666667,-1,-1,-1,-1,-1,-1,0,1
22/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,6,Third,241,Serena Williams,10455,Caroline Garcia,6-4 4-6 6-4,1,Caroline Garcia,0.9,69,43,42,21,1,74,1.05,14,True,,,,1,2,16,14,6,4,6,-1,-1,4,6,4,-1,-1,152.666666666667,-1,-1,-1,-1,-1,-1,0,1
21/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,5,Second,5915,Agnieszka Radwanska,3806,Romina Oprandi,6-0 6-4,0,Agnieszka Radwanska,5.7,28,18,25,12,3,114,1.14,6.7,True,,,,2,0,12,4,6,6,-1,-1,-1,0,4,-1,-1,-1,74.4,-1,-1,-1,-1,-1,-1,0,1
21/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,5,Second,5915,Agnieszka Radwanska,3806,Romina Oprandi,6-0 6-4,1,Romina Oprandi,0,33,16,26,7,3,114,1.14,6.7,True,,,,0,2,12,4,6,6,-1,-1,-1,0,4,-1,-1,-1,74.4,-1,-1,-1,-1,-1,-1,0,1
21/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,5,Second,9503,Ajla Tomljanovic,10633,Garbine Muguruza,3-6 7-6(6) 6-1,0,Ajla Tomljanovic,5.4,54,35,38,18,69,34,3.23,1.4,True,False,,,2,1,16,13,3,7,6,-1,-1,6,6,1,-1,-1,107.5,-1,-1,-1,-1,-1,-1,0,1
21/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,5,Second,9503,Ajla Tomljanovic,10633,Garbine Muguruza,3-6 7-6(6) 6-1,1,Garbine Muguruza,0,53,27,33,18,69,34,3.23,1.4,True,False,,,1,2,16,13,3,7,6,-1,-1,6,6,1,-1,-1,107.5,-1,-1,-1,-1,-1,-1,0,1
21/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,5,Second,5817,Alize Cornet,945,Andrea Petkovic,6-2 6-7(0) 6-4,0,Alize Cornet,2.6,73,46,42,16,22,37,1.66,2.37,True,,,,2,1,18,13,6,6,6,-1,-1,2,7,4,-1,-1,156.6,-1,-1,-1,-1,-1,-1,0,1
21/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,5,Second,5817,Alize Cornet,945,Andrea Petkovic,6-2 6-7(0) 6-4,1,Andrea Petkovic,0,62,34,29,11,22,37,1.66,2.37,True,,,,1,2,18,13,6,6,6,-1,-1,2,7,4,-1,-1,156.6,-1,-1,-1,-1,-1,-1,0,1
21/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,5,Second,1058,Barbora Strycova,480,Roberta Vinci,6-4 2-6 7-5,0,Barbora Strycova,4.1,70,47,51,23,64,14,2.62,1.56,True,,,,2,1,15,15,6,2,7,-1,-1,4,6,5,-1,-1,166.466666666667,-1,-1,-1,-1,-1,-1,0,1
21/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,5,Second,1058,Barbora Strycova,480,Roberta Vinci,6-4 2-6 7-5,1,Roberta Vinci,1,41,26,56,33,64,14,2.62,1.56,True,,,,1,2,15,15,6,2,7,-1,-1,4,6,5,-1,-1,166.466666666667,-1,-1,-1,-1,-1,-1,0,1
21/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,5,Second,5873,Carla Suarez Navarro,984,Chanelle Scheepers,6-4 6-1,0,Carla Suarez Navarro,0,41,24,15,9,17,78,1.36,3.46,True,False,,,2,0,12,5,6,6,-1,-1,-1,4,1,-1,-1,-1,80.3833333333333,-1,-1,-1,-1,-1,-1,0,1
21/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,5,Second,5873,Carla Suarez Navarro,984,Chanelle Scheepers,6-4 6-1,1,Chanelle Scheepers,0,42,23,29,10,17,78,1.36,3.46,True,False,,,0,2,12,5,6,6,-1,-1,-1,4,1,-1,-1,-1,80.3833333333333,-1,-1,-1,-1,-1,-1,0,1
21/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,5,Second,5600,Caroline Wozniacki,10222,Monica Puig,6-1 1-6 6-3,0,Caroline Wozniacki,5.8,56,39,30,13,18,58,1.36,3.46,True,True,,,2,1,13,10,6,1,6,-1,-1,1,6,3,-1,-1,116.383333333333,-1,-1,-1,-1,-1,-1,0,1
21/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,5,Second,5600,Caroline Wozniacki,10222,Monica Puig,6-1 1-6 6-3,1,Monica Puig,2.7,44,28,29,13,18,58,1.36,3.46,True,True,,,1,2,13,10,6,1,6,-1,-1,1,6,3,-1,-1,116.383333333333,-1,-1,-1,-1,-1,-1,0,1
21/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,5,Second,1066,Casey Dellacqua,11960,Jana Cepelova,6-4 1-6 6-4,0,Casey Dellacqua,3.2,49,31,45,21,56,76,,,True,False,,,2,1,13,14,6,1,6,-1,-1,4,6,4,-1,-1,106.766666666667,-1,-1,-1,-1,-1,-1,0,1
21/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,5,Second,1066,Casey Dellacqua,11960,Jana Cepelova,6-4 1-6 6-4,1,Jana Cepelova,3.7,49,29,33,18,56,76,,,True,False,,,1,2,13,14,6,1,6,-1,-1,4,6,4,-1,-1,106.766666666667,-1,-1,-1,-1,-1,-1,0,1
21/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,5,Second,5593,Dominika Cibulkova,3702,Yvonne Meusburger,6-1 6-2,0,Dominika Cibulkova,0,26,18,21,12,11,39,1.19,5.41,True,False,,,2,0,12,3,6,6,-1,-1,-1,1,2,-1,-1,-1,87.5333333333333,-1,-1,-1,-1,-1,-1,0,1
21/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,5,Second,5593,Dominika Cibulkova,3702,Yvonne Meusburger,6-1 6-2,1,Yvonne Meusburger,1.4,49,26,21,5,11,39,1.19,5.41,True,False,,,0,2,12,3,6,6,-1,-1,-1,1,2,-1,-1,-1,87.5333333333333,-1,-1,-1,-1,-1,-1,0,1
21/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,5,Second,4123,Elena Vesnina,9772,Alison Riske,6-2 6-2,0,Elena Vesnina,2.1,28,19,19,8,35,48,2.06,1.86,True,,,,2,0,12,4,6,6,-1,-1,-1,2,2,-1,-1,-1,61.8166666666667,-1,-1,-1,-1,-1,-1,0,1
21/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,5,Second,4123,Elena Vesnina,9772,Alison Riske,6-2 6-2,1,Alison Riske,2.2,25,11,20,4,35,48,2.06,1.86,True,,,,0,2,12,4,6,6,-1,-1,-1,2,2,-1,-1,-1,61.8166666666667,-1,-1,-1,-1,-1,-1,0,1
21/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,5,Second,11371,Elina Svitolina,10814,Eugenie Bouchard,1-6 6-1 6-2,0,Elina Svitolina,0,55,37,31,13,42,19,2.97,1.46,True,,,,2,1,13,9,1,6,6,-1,-1,6,1,2,-1,-1,98.0166666666667,-1,-1,-1,-1,-1,-1,0,1
21/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,5,Second,11371,Elina Svitolina,10814,Eugenie Bouchard,1-6 6-1 6-2,1,Eugenie Bouchard,2.7,30,20,44,18,42,19,2.97,1.46,True,,,,1,2,13,9,1,6,6,-1,-1,6,1,2,-1,-1,98.0166666666667,-1,-1,-1,-1,-1,-1,0,1
21/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,5,Second,467,Kaia Kanepi,8665,Christina Mchale,7-6(5) 7-6(0),0,Kaia Kanepi,2.3,57,38,29,16,25,57,1.76,2.17,True,,,,2,0,14,12,7,7,-1,-1,-1,6,6,-1,-1,-1,125.983333333333,-1,-1,-1,-1,-1,-1,0,1
21/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,5,Second,467,Kaia Kanepi,8665,Christina Mchale,7-6(5) 7-6(0),1,Christina Mchale,1.2,48,30,33,17,25,57,1.76,2.17,True,,,,0,2,14,12,7,7,-1,-1,-1,6,6,-1,-1,-1,125.983333333333,-1,-1,-1,-1,-1,-1,0,1
21/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,5,Second,11672,Madison Keys,379,Daniela Hantuchova,6-4 6-2,0,Madison Keys,9.1,35,28,20,11,38,33,1.59,2.5,True,,,,2,0,12,6,6,6,-1,-1,-1,4,2,-1,-1,-1,64.15,-1,-1,-1,-1,-1,-1,0,1
21/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,5,Second,11672,Madison Keys,379,Daniela Hantuchova,6-4 6-2,1,Daniela Hantuchova,0,19,13,27,15,38,33,1.59,2.5,True,,,,0,2,12,6,6,6,-1,-1,-1,4,2,-1,-1,-1,64.15,-1,-1,-1,-1,-1,-1,0,1
21/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,5,Second,408,Na Li,5142,Alisa Kleybanova,w/o,0,Na Li,-1,-1,-1,-1,-1,2,112,1.16,6.1,False,,,,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
21/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,5,Second,408,Na Li,5142,Alisa Kleybanova,w/o,1,Alisa Kleybanova,-1,-1,-1,-1,-1,2,112,1.16,6.1,False,,,,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
21/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,5,Second,10033,Sloane Stephens,10394,Zarina Diyas,7-5 6-3,0,Sloane Stephens,1.4,44,23,25,16,16,105,1.25,4.32,True,False,,,2,0,13,8,7,6,-1,-1,-1,5,3,-1,-1,-1,85.1333333333333,-1,-1,-1,-1,-1,-1,0,1
21/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,5,Second,10033,Sloane Stephens,10394,Zarina Diyas,7-5 6-3,1,Zarina Diyas,0,38,18,23,13,16,105,1.25,4.32,True,False,,,0,2,13,8,7,6,-1,-1,-1,5,3,-1,-1,-1,85.1333333333333,-1,-1,-1,-1,-1,-1,0,1
21/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,5,Second,461,Varvara Lepchenko,444,Jelena Jankovic,6-3 2-6 7-6(2),0,Varvara Lepchenko,0,65,35,35,20,49,6,5.34,1.19,True,True,,,2,1,15,15,6,2,7,-1,-1,3,6,6,-1,-1,147.716666666667,-1,-1,-1,-1,-1,-1,0,1
21/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,5,Second,461,Varvara Lepchenko,444,Jelena Jankovic,6-3 2-6 7-6(2),1,Jelena Jankovic,3.2,54,35,40,18,49,6,5.34,1.19,True,True,,,1,2,15,15,6,2,7,-1,-1,3,6,6,-1,-1,147.716666666667,-1,-1,-1,-1,-1,-1,0,1
21/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,5,Second,151,Venus Williams,13265,Anna Schmiedlova,6-3 6-3,0,Venus Williams,5,32,22,28,15,31,73,1.22,4.85,True,,,,2,0,12,6,6,6,-1,-1,-1,3,3,-1,-1,-1,90.2166666666667,-1,-1,-1,-1,-1,-1,0,1
21/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,5,Second,151,Venus Williams,13265,Anna Schmiedlova,6-3 6-3,1,Anna Schmiedlova,0,41,22,25,10,31,73,1.22,4.85,True,,,,0,2,12,6,6,6,-1,-1,-1,3,3,-1,-1,-1,90.2166666666667,-1,-1,-1,-1,-1,-1,0,1
20/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,5,Second,4227,Ana Ivanovic,12205,Lauren Davis,6-1 6-1,0,Ana Ivanovic,12.5,22,16,18,11,13,55,1.32,3.8,True,,,,2,0,12,2,6,6,-1,-1,-1,1,1,-1,-1,-1,62.2666666666667,-1,-1,-1,-1,-1,-1,0,1
20/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,5,Second,4227,Ana Ivanovic,12205,Lauren Davis,6-1 6-1,1,Lauren Davis,0,23,6,19,9,13,55,1.32,3.8,True,,,,0,2,12,2,6,6,-1,-1,-1,1,1,-1,-1,-1,62.2666666666667,-1,-1,-1,-1,-1,-1,0,1
20/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,5,Second,4076,Angelique Kerber,491,Shuai Peng,6-3 1-6 7-6(5),0,Angelique Kerber,2.2,56,39,33,13,9,44,1.25,4.34,True,,,,2,1,14,15,6,1,7,-1,-1,3,6,6,-1,-1,121.966666666667,-1,-1,-1,-1,-1,-1,0,1
20/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,5,Second,4076,Angelique Kerber,491,Shuai Peng,6-3 1-6 7-6(5),1,Shuai Peng,5.6,48,33,41,21,9,44,1.25,4.34,True,,,,1,2,14,15,6,1,7,-1,-1,3,6,6,-1,-1,121.966666666667,-1,-1,-1,-1,-1,-1,0,1
20/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,5,Second,10455,Caroline Garcia,454,Klara Koukalova,7-6(3) 7-6(3),0,Caroline Garcia,7.6,63,40,42,17,74,28,2.87,1.48,True,,,,2,0,14,12,7,7,-1,-1,-1,6,6,-1,-1,-1,129.466666666667,-1,-1,-1,-1,-1,-1,0,1
20/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,5,Second,10455,Caroline Garcia,454,Klara Koukalova,7-6(3) 7-6(3),1,Klara Koukalova,3.6,50,26,34,16,74,28,2.87,1.48,True,,,,0,2,14,12,7,7,-1,-1,-1,6,6,-1,-1,-1,129.466666666667,-1,-1,-1,-1,-1,-1,0,1
20/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,5,Second,8503,Coco Vandeweghe,6740,Anastasia Pavlyuchenkova,7-6(7) 7-5,0,Coco Vandeweghe,11.8,33,29,35,16,104,21,3.51,1.35,True,,,,2,0,14,11,7,7,-1,-1,-1,6,5,-1,-1,-1,111.466666666667,-1,-1,-1,-1,-1,-1,0,1
20/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,5,Second,8503,Coco Vandeweghe,6740,Anastasia Pavlyuchenkova,7-6(7) 7-5,1,Anastasia Pavlyuchenkova,4.1,43,32,30,12,104,21,3.51,1.35,True,,,,0,2,14,11,7,7,-1,-1,-1,6,5,-1,-1,-1,111.466666666667,-1,-1,-1,-1,-1,-1,0,1
20/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,5,Second,13498,Donna Vekic,457,Svetlana Kuznetsova,7-6(5) 7-5,0,Donna Vekic,3.4,38,29,51,23,94,30,2.48,1.62,True,,,,2,0,14,11,7,7,-1,-1,-1,6,5,-1,-1,-1,106.95,-1,-1,-1,-1,-1,-1,0,1
20/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,5,Second,13498,Donna Vekic,457,Svetlana Kuznetsova,7-6(5) 7-5,1,Svetlana Kuznetsova,4.2,49,31,23,8,94,30,2.48,1.62,True,,,,0,2,14,11,7,7,-1,-1,-1,6,5,-1,-1,-1,106.95,-1,-1,-1,-1,-1,-1,0,1
20/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,5,Second,4159,Ekaterina Makarova,13180,Rebecca Peterson,6-1 6-1,0,Ekaterina Makarova,1.8,23,16,32,17,24,250,1.16,6.1,True,,,,2,0,12,2,6,6,-1,-1,-1,1,1,-1,-1,-1,82.0166666666667,-1,-1,-1,-1,-1,-1,0,1
20/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,5,Second,4159,Ekaterina Makarova,13180,Rebecca Peterson,6-1 6-1,1,Rebecca Peterson,0,32,15,18,4,24,250,1.16,6.1,True,,,,0,2,12,2,6,6,-1,-1,-1,1,1,-1,-1,-1,82.0166666666667,-1,-1,-1,-1,-1,-1,0,1
20/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,5,Second,501,Flavia Pennetta,5599,Olga Govortsova,6-3 6-3,0,Flavia Pennetta,10.4,22,15,26,17,12,98,1.2,5.2,True,,,,2,0,12,6,6,6,-1,-1,-1,3,3,-1,-1,-1,77.8833333333333,-1,-1,-1,-1,-1,-1,0,1
20/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,5,Second,501,Flavia Pennetta,5599,Olga Govortsova,6-3 6-3,1,Olga Govortsova,0,50,28,25,8,12,98,1.2,5.2,True,,,,0,2,12,6,6,6,-1,-1,-1,3,3,-1,-1,-1,77.8833333333333,-1,-1,-1,-1,-1,-1,0,1
20/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,5,Second,902,Kirsten Flipkens,353,Virginie Razzano,6-1 3-6 6-3,0,Kirsten Flipkens,7.8,42,33,35,18,23,81,1.56,2.59,True,True,,,2,1,15,10,6,3,6,-1,-1,1,6,3,-1,-1,114.7,-1,-1,-1,-1,-1,-1,0,1
20/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,5,Second,902,Kirsten Flipkens,353,Virginie Razzano,6-1 3-6 6-3,1,Virginie Razzano,0,73,41,14,7,23,81,1.56,2.59,True,True,,,1,2,15,10,6,3,6,-1,-1,1,6,3,-1,-1,114.7,-1,-1,-1,-1,-1,-1,0,1
20/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,5,Second,4089,Lucie Safarova,4229,Vania King,6-3 7-6(2),0,Lucie Safarova,15.9,36,27,27,13,27,72,1.33,3.66,True,True,,,2,0,13,9,6,7,-1,-1,-1,3,6,-1,-1,-1,96.3333333333333,-1,-1,-1,-1,-1,-1,0,1
20/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,5,Second,4089,Lucie Safarova,4229,Vania King,6-3 7-6(2),1,Vania King,2.5,51,29,28,12,27,72,1.33,3.66,True,True,,,0,2,13,9,6,7,-1,-1,-1,3,6,-1,-1,-1,96.3333333333333,-1,-1,-1,-1,-1,-1,0,1
20/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,5,Second,503,Maria Sharapova,8353,Kurumi Nara,6-3 6-4,0,Maria Sharapova,2,31,19,18,13,7,45,1.17,5.86,True,False,,,2,0,12,7,6,6,-1,-1,-1,3,4,-1,-1,-1,99.2666666666667,-1,-1,-1,-1,-1,-1,0,1
20/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,5,Second,503,Maria Sharapova,8353,Kurumi Nara,6-3 6-4,1,Kurumi Nara,0,70,35,16,8,7,45,1.17,5.86,True,False,,,0,2,12,7,6,6,-1,-1,-1,3,4,-1,-1,-1,99.2666666666667,-1,-1,-1,-1,-1,-1,0,1
20/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,5,Second,8234,Petra Kvitova,9331,Paula Ormaechea,6-3 6-4,0,Petra Kvitova,11.4,41,30,29,10,8,75,1.15,6.41,True,True,,,2,0,12,7,6,6,-1,-1,-1,3,4,-1,-1,-1,91.7166666666667,-1,-1,-1,-1,-1,-1,0,1
20/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,5,Second,8234,Petra Kvitova,9331,Paula Ormaechea,6-3 6-4,1,Paula Ormaechea,0,34,18,32,13,8,75,1.15,6.41,True,True,,,0,2,12,7,6,6,-1,-1,-1,3,4,-1,-1,-1,91.7166666666667,-1,-1,-1,-1,-1,-1,0,1
20/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,5,Second,6037,Sabine Lisicki,297,Nadezda Petrova,3-6 6-4 6-4,0,Sabine Lisicki,4.1,58,42,39,16,15,205,1.56,2.56,True,False,,,2,1,15,14,3,6,6,-1,-1,6,4,4,-1,-1,125.983333333333,-1,-1,-1,-1,-1,-1,0,1
20/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,5,Second,6037,Sabine Lisicki,297,Nadezda Petrova,3-6 6-4 6-4,1,Nadezda Petrova,6.8,42,31,46,20,15,205,1.56,2.56,True,False,,,1,2,15,14,3,6,6,-1,-1,6,4,4,-1,-1,125.983333333333,-1,-1,-1,-1,-1,-1,0,1
20/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,5,Second,495,Samantha Stosur,8652,Kiki Bertens,6-3 6-2,0,Samantha Stosur,3.2,36,26,27,14,20,147,1.3,3.8,True,True,,,2,0,12,5,6,6,-1,-1,-1,3,2,-1,-1,-1,72.6833333333333,-1,-1,-1,-1,-1,-1,0,1
20/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,5,Second,495,Samantha Stosur,8652,Kiki Bertens,6-3 6-2,1,Kiki Bertens,8.7,25,14,21,9,20,147,1.3,3.8,True,True,,,0,2,12,5,6,6,-1,-1,-1,3,2,-1,-1,-1,72.6833333333333,-1,-1,-1,-1,-1,-1,0,1
20/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,5,Second,4121,Sara Errani,4225,Patricia Mayr-Achleitner,6-1 6-4,0,Sara Errani,0,44,25,16,10,10,80,1.23,4.86,True,True,,,2,0,12,5,6,6,-1,-1,-1,1,4,-1,-1,-1,80.8833333333333,-1,-1,-1,-1,-1,-1,0,1
20/03/14 00:00:00,9115,Sony Ericsson Open - Miami,3,902,NaN,0,1,5,Second,4121,Sara Errani,4225,Patricia Mayr-Achleitner,6-1 6-4,1,Patricia Mayr-Achleitner,0,35,17,26,10,10,80,1.23,4.86,True,True,,,0,2,12,5,6,6,-1,-1,-1,1,4,-1,-1,-1,80.8833333333333,-1,-1,-1,-1,-1,-1,0,1
