Date,TrnId,Trn,TrnRk,TrnSite,TrnSpeed,TrnSpeedNb,CourtId,RoundId,Round,P1Id,P1,P2Id,P2,Result,IndexP,Player,AceRatePlayer,Srv1PtsP1,Srv1PtsWonP1,Srv2PtsP1,Srv2PtsWonP1,Rk1,Rk2,Odds1,Odds2,IsCompleted,P1ServingFirst,StatusP1,StatusP2,SetsP1,SetsP2,GamesP1,GamesP2,S1,S2,S3,S4,S5,S1_2,S2_2,S3_2,S4_2,S5_2,Duration,Age1,Age2,AvgAceRateP,AvgAceRateOpp,AvgPtsWonServ,AvgPtsWonRetrnOpp,IsEnoughData3,IsValidData
25/04/12 00:00:00,7822,Grand Prix De SAR La Princesse Lalla Meryem - Fes,2,1005,0,0,2,5,Second,8324,Simona Halep,6745,Alexandra Cadantu,6-2 7-5,1,Alexandra Cadantu,0,28,11,27,12,55,80,1.2,5.2,True,,,,0,2,13,7,6,7,-1,-1,-1,2,5,-1,-1,-1,88.8166666666667,-1,-1,-1,-1,-1,-1,0,1
25/04/12 00:00:00,7821,Porsche Tennis Grand Prix - Stuttgart,2,1051,0,0,2,4,First,5600,Caroline Wozniacki,444,Jelena Jankovic,6-3 1-0 ret.,0,Caroline Wozniacki,0,25,17,14,8,6,17,1.38,3.32,False,,,,1,0,6,3,6,-1,-1,-1,-1,3,-1,-1,-1,-1,56.55,-1,-1,-1,-1,-1,-1,0,1
25/04/12 00:00:00,7821,Porsche Tennis Grand Prix - Stuttgart,2,1051,0,0,2,4,First,5600,Caroline Wozniacki,444,Jelena Jankovic,6-3 1-0 ret.,1,Jelena Jankovic,0,19,10,12,5,6,17,1.38,3.32,False,,,,0,1,6,3,6,-1,-1,-1,-1,3,-1,-1,-1,-1,56.55,-1,-1,-1,-1,-1,-1,0,1
25/04/12 00:00:00,7821,Porsche Tennis Grand Prix - Stuttgart,2,1051,0,0,2,4,First,9669,Mona Barthel,4227,Ana Ivanovic,7-5 7-6(4),0,Mona Barthel,12.5,48,34,40,22,35,15,2.16,1.78,True,,,,2,0,14,11,7,7,-1,-1,-1,5,6,-1,-1,-1,102.833333333333,-1,-1,-1,-1,-1,-1,0,1
25/04/12 00:00:00,7821,Porsche Tennis Grand Prix - Stuttgart,2,1051,0,0,2,4,First,9669,Mona Barthel,4227,Ana Ivanovic,7-5 7-6(4),1,Ana Ivanovic,0,39,29,34,17,35,15,2.16,1.78,True,,,,0,2,14,11,7,7,-1,-1,-1,5,6,-1,-1,-1,102.833333333333,-1,-1,-1,-1,-1,-1,0,1
24/04/12 00:00:00,7821,Porsche Tennis Grand Prix - Stuttgart,2,1051,0,0,2,4,First,517,Akgul Amanmuradova,5593,Dominika Cibulkova,6-2 5-7 6-3,0,Akgul Amanmuradova,-1,-1,-1,-1,-1,116,16,,,True,,,,2,1,17,12,6,5,6,-1,-1,2,7,3,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
24/04/12 00:00:00,7821,Porsche Tennis Grand Prix - Stuttgart,2,1051,0,0,2,4,First,517,Akgul Amanmuradova,5593,Dominika Cibulkova,6-2 5-7 6-3,1,Dominika Cibulkova,-1,-1,-1,-1,-1,116,16,,,True,,,,1,2,17,12,6,5,6,-1,-1,2,7,3,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
24/04/12 00:00:00,7821,Porsche Tennis Grand Prix - Stuttgart,2,1051,0,0,2,4,First,5817,Alize Cornet,936,Anna Chakvetadze,6-3 6-4,0,Alize Cornet,6.9,42,27,16,10,100,402,2.34,1.66,True,False,,,2,0,12,7,6,6,-1,-1,-1,3,4,-1,-1,-1,103.916666666667,-1,-1,-1,-1,-1,-1,0,1
24/04/12 00:00:00,7821,Porsche Tennis Grand Prix - Stuttgart,2,1051,0,0,2,4,First,5817,Alize Cornet,936,Anna Chakvetadze,6-3 6-4,1,Anna Chakvetadze,1.4,45,25,29,12,100,402,2.34,1.66,True,False,,,0,2,12,7,6,6,-1,-1,-1,3,4,-1,-1,-1,103.916666666667,-1,-1,-1,-1,-1,-1,0,1
24/04/12 00:00:00,7821,Porsche Tennis Grand Prix - Stuttgart,2,1051,0,0,2,4,First,945,Andrea Petkovic,5992,Kristina Barrois,6-1 6-4,0,Andrea Petkovic,0,49,33,9,5,12,134,1.29,3.96,True,True,,,2,0,12,5,6,6,-1,-1,-1,1,4,-1,-1,-1,83.45,-1,-1,-1,-1,-1,-1,0,1
24/04/12 00:00:00,7821,Porsche Tennis Grand Prix - Stuttgart,2,1051,0,0,2,4,First,945,Andrea Petkovic,5992,Kristina Barrois,6-1 6-4,1,Kristina Barrois,4.8,38,25,25,7,12,134,1.29,3.96,True,True,,,0,2,12,5,6,6,-1,-1,-1,1,4,-1,-1,-1,83.45,-1,-1,-1,-1,-1,-1,0,1
24/04/12 00:00:00,7821,Porsche Tennis Grand Prix - Stuttgart,2,1051,0,0,2,4,First,4076,Angelique Kerber,480,Roberta Vinci,6-2 6-3,0,Angelique Kerber,2,36,25,14,12,14,18,1.4,3.26,True,True,,,2,0,12,5,6,6,-1,-1,-1,2,3,-1,-1,-1,67.6333333333333,-1,-1,-1,-1,-1,-1,0,1
24/04/12 00:00:00,7821,Porsche Tennis Grand Prix - Stuttgart,2,1051,0,0,2,4,First,4076,Angelique Kerber,480,Roberta Vinci,6-2 6-3,1,Roberta Vinci,1.8,30,21,27,8,14,18,1.4,3.26,True,True,,,0,2,12,5,6,6,-1,-1,-1,2,3,-1,-1,-1,67.6333333333333,-1,-1,-1,-1,-1,-1,0,1
24/04/12 00:00:00,7822,Grand Prix De SAR La Princesse Lalla Meryem - Fes,2,1005,0,0,2,4,First,6933,Arantxa Rus,454,Klara Koukalova,6-4 5-7 7-6(9),0,Arantxa Rus,3.4,90,47,26,13,95,45,2.84,1.48,True,,,,2,1,18,17,6,5,7,-1,-1,4,7,6,-1,-1,165.816666666667,-1,-1,-1,-1,-1,-1,0,1
24/04/12 00:00:00,7822,Grand Prix De SAR La Princesse Lalla Meryem - Fes,2,1005,0,0,2,4,First,6933,Arantxa Rus,454,Klara Koukalova,6-4 5-7 7-6(9),1,Klara Koukalova,0,58,34,46,18,95,45,2.84,1.48,True,,,,1,2,18,17,6,5,7,-1,-1,4,7,6,-1,-1,165.816666666667,-1,-1,-1,-1,-1,-1,0,1
24/04/12 00:00:00,7821,Porsche Tennis Grand Prix - Stuttgart,2,1051,0,0,2,4,First,344,Francesca Schiavone,4158,Monica Niculescu,6-3 7-5,0,Francesca Schiavone,1.1,52,39,40,15,11,29,1.54,2.67,True,True,,,2,0,13,8,6,7,-1,-1,-1,3,5,-1,-1,-1,130.333333333333,-1,-1,-1,-1,-1,-1,0,1
24/04/12 00:00:00,7821,Porsche Tennis Grand Prix - Stuttgart,2,1051,0,0,2,4,First,344,Francesca Schiavone,4158,Monica Niculescu,6-3 7-5,1,Monica Niculescu,0,46,28,24,9,11,29,1.54,2.67,True,True,,,0,2,13,8,6,7,-1,-1,-1,3,5,-1,-1,-1,130.333333333333,-1,-1,-1,-1,-1,-1,0,1
24/04/12 00:00:00,7822,Grand Prix De SAR La Princesse Lalla Meryem - Fes,2,1005,0,0,2,4,First,10633,Garbine Muguruza,6084,Anna Tatishvili,7-5 5-7 6-4,0,Garbine Muguruza,2.6,63,40,54,18,139,83,1.29,3.96,True,,,,2,1,18,16,7,5,6,-1,-1,5,7,4,-1,-1,160.216666666667,-1,-1,-1,-1,-1,-1,0,1
24/04/12 00:00:00,7822,Grand Prix De SAR La Princesse Lalla Meryem - Fes,2,1005,0,0,2,4,First,10633,Garbine Muguruza,6084,Anna Tatishvili,7-5 5-7 6-4,1,Anna Tatishvili,1.8,69,33,45,21,139,83,1.29,3.96,True,,,,1,2,18,16,7,5,6,-1,-1,5,7,4,-1,-1,160.216666666667,-1,-1,-1,-1,-1,-1,0,1
24/04/12 00:00:00,7821,Porsche Tennis Grand Prix - Stuttgart,2,1051,0,0,2,4,First,392,Greta Arn,1014,Kateryna Bondarenko,7-5 6-3,0,Greta Arn,3.3,36,29,25,13,75,62,2.16,1.78,True,True,,,2,0,13,8,7,6,-1,-1,-1,5,3,-1,-1,-1,75.5666666666667,-1,-1,-1,-1,-1,-1,0,1
24/04/12 00:00:00,7821,Porsche Tennis Grand Prix - Stuttgart,2,1051,0,0,2,4,First,392,Greta Arn,1014,Kateryna Bondarenko,7-5 6-3,1,Kateryna Bondarenko,6.3,47,26,16,9,75,62,2.16,1.78,True,True,,,0,2,13,8,7,6,-1,-1,-1,5,3,-1,-1,-1,75.5666666666667,-1,-1,-1,-1,-1,-1,0,1
24/04/12 00:00:00,7821,Porsche Tennis Grand Prix - Stuttgart,2,1051,0,0,2,4,First,7102,Julia Goerges,6740,Anastasia Pavlyuchenkova,5-7 6-3 6-4,0,Julia Goerges,7.5,55,43,38,24,21,23,1.27,4.14,True,True,,,2,1,17,14,5,6,6,-1,-1,7,3,4,-1,-1,133.85,-1,-1,-1,-1,-1,-1,0,1
24/04/12 00:00:00,7821,Porsche Tennis Grand Prix - Stuttgart,2,1051,0,0,2,4,First,7102,Julia Goerges,6740,Anastasia Pavlyuchenkova,5-7 6-3 6-4,1,Anastasia Pavlyuchenkova,3.3,55,37,35,21,21,23,1.27,4.14,True,True,,,1,2,17,14,5,6,6,-1,-1,7,3,4,-1,-1,133.85,-1,-1,-1,-1,-1,-1,0,1
24/04/12 00:00:00,7822,Grand Prix De SAR La Princesse Lalla Meryem - Fes,2,1005,0,0,2,4,First,8652,Kiki Bertens,6577,Urszula Radwanska,6-4 7-5,0,Kiki Bertens,1.4,50,25,21,14,149,92,1.77,2.16,True,,,,2,0,13,9,6,7,-1,-1,-1,4,5,-1,-1,-1,104.95,-1,-1,-1,-1,-1,-1,0,1
24/04/12 00:00:00,7822,Grand Prix De SAR La Princesse Lalla Meryem - Fes,2,1005,0,0,2,4,First,8652,Kiki Bertens,6577,Urszula Radwanska,6-4 7-5,1,Urszula Radwanska,1.3,64,30,15,7,149,92,1.77,2.16,True,,,,0,2,13,9,6,7,-1,-1,-1,4,5,-1,-1,-1,104.95,-1,-1,-1,-1,-1,-1,0,1
24/04/12 00:00:00,7822,Grand Prix De SAR La Princesse Lalla Meryem - Fes,2,1005,0,0,2,4,First,4197,Laura Pous-Tio,5599,Olga Govortsova,6-2 6-1,0,Laura Pous-Tio,0,26,19,25,10,110,72,1.81,2.11,True,False,,,2,0,12,3,6,6,-1,-1,-1,2,1,-1,-1,-1,76.9,-1,-1,-1,-1,-1,-1,0,1
24/04/12 00:00:00,7822,Grand Prix De SAR La Princesse Lalla Meryem - Fes,2,1005,0,0,2,4,First,4197,Laura Pous-Tio,5599,Olga Govortsova,6-2 6-1,1,Olga Govortsova,1.9,31,12,22,7,110,72,1.81,2.11,True,False,,,0,2,12,3,6,6,-1,-1,-1,2,1,-1,-1,-1,76.9,-1,-1,-1,-1,-1,-1,0,1
24/04/12 00:00:00,7821,Porsche Tennis Grand Prix - Stuttgart,2,1051,0,0,2,4,First,459,Marion Bartoli,506,Iveta Benesova,6-3 6-2,0,Marion Bartoli,12.5,23,17,25,17,7,44,1.46,2.93,True,False,,,2,0,12,5,6,6,-1,-1,-1,3,2,-1,-1,-1,79.4333333333333,-1,-1,-1,-1,-1,-1,0,1
24/04/12 00:00:00,7821,Porsche Tennis Grand Prix - Stuttgart,2,1051,0,0,2,4,First,459,Marion Bartoli,506,Iveta Benesova,6-3 6-2,1,Iveta Benesova,1.4,38,20,31,13,7,44,1.46,2.93,True,False,,,0,2,12,5,6,6,-1,-1,-1,3,2,-1,-1,-1,79.4333333333333,-1,-1,-1,-1,-1,-1,0,1
24/04/12 00:00:00,7822,Grand Prix De SAR La Princesse Lalla Meryem - Fes,2,1005,0,0,2,4,First,3747,Mathilde Johansson,6556,Nadia Lalami,6-1 6-1,0,Mathilde Johansson,0,21,17,17,12,108,341,1.16,6.02,True,,,,2,0,12,2,6,6,-1,-1,-1,1,1,-1,-1,-1,50.3,-1,-1,-1,-1,-1,-1,0,1
24/04/12 00:00:00,7822,Grand Prix De SAR La Princesse Lalla Meryem - Fes,2,1005,0,0,2,4,First,3747,Mathilde Johansson,6556,Nadia Lalami,6-1 6-1,1,Nadia Lalami,0,25,9,16,6,108,341,1.16,6.02,True,,,,0,2,12,2,6,6,-1,-1,-1,1,1,-1,-1,-1,50.3,-1,-1,-1,-1,-1,-1,0,1
24/04/12 00:00:00,7821,Porsche Tennis Grand Prix - Stuttgart,2,1051,0,0,2,4,First,408,Na Li,4089,Lucie Safarova,7-6(4) 6-4,0,Na Li,11.8,51,42,17,10,8,22,1.59,2.52,True,,,,2,0,13,10,7,6,-1,-1,-1,6,4,-1,-1,-1,92.15,-1,-1,-1,-1,-1,-1,0,1
24/04/12 00:00:00,7821,Porsche Tennis Grand Prix - Stuttgart,2,1051,0,0,2,4,First,408,Na Li,4089,Lucie Safarova,7-6(4) 6-4,1,Lucie Safarova,9.1,50,38,27,12,8,22,1.59,2.52,True,,,,0,2,13,10,7,6,-1,-1,-1,6,4,-1,-1,-1,92.15,-1,-1,-1,-1,-1,-1,0,1
24/04/12 00:00:00,7822,Grand Prix De SAR La Princesse Lalla Meryem - Fes,2,1005,0,0,2,4,First,985,Petra Cetkovska,590,Melinda Czink,6-4 6-2,0,Petra Cetkovska,6.2,44,32,21,11,30,119,1.46,2.93,True,,,,2,0,12,6,6,6,-1,-1,-1,4,2,-1,-1,-1,78.15,-1,-1,-1,-1,-1,-1,0,1
24/04/12 00:00:00,7822,Grand Prix De SAR La Princesse Lalla Meryem - Fes,2,1005,0,0,2,4,First,985,Petra Cetkovska,590,Melinda Czink,6-4 6-2,1,Melinda Czink,0,25,19,19,10,30,119,1.46,2.93,True,,,,0,2,12,6,6,6,-1,-1,-1,4,2,-1,-1,-1,78.15,-1,-1,-1,-1,-1,-1,0,1
24/04/12 00:00:00,7821,Porsche Tennis Grand Prix - Stuttgart,2,1051,0,0,2,4,First,495,Samantha Stosur,491,Shuai Peng,6-2 6-2,0,Samantha Stosur,5.7,38,27,15,8,5,25,1.23,4.72,True,,,,2,0,12,4,6,6,-1,-1,-1,2,2,-1,-1,-1,59.3666666666667,-1,-1,-1,-1,-1,-1,0,1
24/04/12 00:00:00,7821,Porsche Tennis Grand Prix - Stuttgart,2,1051,0,0,2,4,First,495,Samantha Stosur,491,Shuai Peng,6-2 6-2,1,Shuai Peng,10.3,26,13,13,5,5,25,1.23,4.72,True,,,,0,2,12,4,6,6,-1,-1,-1,2,2,-1,-1,-1,59.3666666666667,-1,-1,-1,-1,-1,-1,0,1
24/04/12 00:00:00,7822,Grand Prix De SAR La Princesse Lalla Meryem - Fes,2,1005,0,0,2,4,First,4977,Shahar Peer,5900,Magdalena Rybarikova,5-7 6-3 7-5,0,Shahar Peer,3.4,77,47,39,14,54,90,1.41,3.2,True,True,,,2,1,18,15,5,6,7,-1,-1,7,3,5,-1,-1,170.066666666667,-1,-1,-1,-1,-1,-1,0,1
24/04/12 00:00:00,7822,Grand Prix De SAR La Princesse Lalla Meryem - Fes,2,1005,0,0,2,4,First,4977,Shahar Peer,5900,Magdalena Rybarikova,5-7 6-3 7-5,1,Magdalena Rybarikova,2.7,51,33,60,24,54,90,1.41,3.2,True,True,,,1,2,18,15,5,6,7,-1,-1,7,3,5,-1,-1,170.066666666667,-1,-1,-1,-1,-1,-1,0,1
24/04/12 00:00:00,7822,Grand Prix De SAR La Princesse Lalla Meryem - Fes,2,1005,0,0,2,4,First,8324,Simona Halep,6494,Fatima El Allami,6-1 ret.,0,Simona Halep,0,12,9,9,7,55,-1,1.03,17,False,,,,1,0,6,1,6,-1,-1,-1,-1,1,-1,-1,-1,-1,29.6833333333333,-1,-1,-1,-1,-1,-1,0,1
24/04/12 00:00:00,7822,Grand Prix De SAR La Princesse Lalla Meryem - Fes,2,1005,0,0,2,4,First,8324,Simona Halep,6494,Fatima El Allami,6-1 ret.,1,Fatima El Allami,0,13,7,5,1,55,-1,1.03,17,False,,,,0,1,6,1,6,-1,-1,-1,-1,1,-1,-1,-1,-1,29.6833333333333,-1,-1,-1,-1,-1,-1,0,1
24/04/12 00:00:00,7822,Grand Prix De SAR La Princesse Lalla Meryem - Fes,2,1005,0,0,2,4,First,457,Svetlana Kuznetsova,422,Eleni Daniilidou,6-1 7-5,0,Svetlana Kuznetsova,5.7,37,23,16,7,27,65,1.21,5.1,True,False,,,2,0,13,6,6,7,-1,-1,-1,1,5,-1,-1,-1,77.2,-1,-1,-1,-1,-1,-1,0,1
24/04/12 00:00:00,7822,Grand Prix De SAR La Princesse Lalla Meryem - Fes,2,1005,0,0,2,4,First,457,Svetlana Kuznetsova,422,Eleni Daniilidou,6-1 7-5,1,Eleni Daniilidou,2.9,38,21,30,7,27,65,1.21,5.1,True,False,,,0,2,13,6,6,7,-1,-1,-1,1,5,-1,-1,-1,77.2,-1,-1,-1,-1,-1,-1,0,1
24/04/12 00:00:00,7822,Grand Prix De SAR La Princesse Lalla Meryem - Fes,2,1005,0,0,2,4,First,4090,Timea Bacsinszky,6159,Arina Rodionova,2-6 4-0 ret.,0,Timea Bacsinszky,0,29,11,16,8,-1,246,1.39,3.22,False,,,,0,1,2,6,2,-1,-1,-1,-1,6,-1,-1,-1,-1,67.5833333333333,-1,-1,-1,-1,-1,-1,0,1
24/04/12 00:00:00,7822,Grand Prix De SAR La Princesse Lalla Meryem - Fes,2,1005,0,0,2,4,First,4090,Timea Bacsinszky,6159,Arina Rodionova,2-6 4-0 ret.,1,Arina Rodionova,0,28,15,12,2,-1,246,1.39,3.22,False,,,,1,0,2,6,2,-1,-1,-1,-1,6,-1,-1,-1,-1,67.5833333333333,-1,-1,-1,-1,-1,-1,0,1
23/04/12 00:00:00,7822,Grand Prix De SAR La Princesse Lalla Meryem - Fes,2,1005,0,0,2,4,First,6745,Alexandra Cadantu,463,Alberta Brianti,5-7 7-5 6-1,0,Alexandra Cadantu,1,61,34,39,16,80,97,2.18,1.76,True,False,,,2,1,18,13,5,7,6,-1,-1,7,5,1,-1,-1,168.366666666667,-1,-1,-1,-1,-1,-1,0,1
23/04/12 00:00:00,7822,Grand Prix De SAR La Princesse Lalla Meryem - Fes,2,1005,0,0,2,4,First,6745,Alexandra Cadantu,463,Alberta Brianti,5-7 7-5 6-1,1,Alberta Brianti,3,48,21,53,19,80,97,2.18,1.76,True,False,,,1,2,18,13,5,7,6,-1,-1,7,5,1,-1,-1,168.366666666667,-1,-1,-1,-1,-1,-1,0,1
23/04/12 00:00:00,7822,Grand Prix De SAR La Princesse Lalla Meryem - Fes,2,1005,0,0,2,4,First,401,Anabel Medina Garrigues,3729,Nina Bratchikova,6-2 6-4,0,Anabel Medina Garrigues,2.2,32,27,14,6,26,107,1.17,6.06,True,,,,2,0,12,6,6,6,-1,-1,-1,2,4,-1,-1,-1,83.4,-1,-1,-1,-1,-1,-1,0,1
23/04/12 00:00:00,7822,Grand Prix De SAR La Princesse Lalla Meryem - Fes,2,1005,0,0,2,4,First,401,Anabel Medina Garrigues,3729,Nina Bratchikova,6-2 6-4,1,Nina Bratchikova,3.2,35,18,27,13,26,107,1.17,6.06,True,,,,0,2,12,6,6,6,-1,-1,-1,2,4,-1,-1,-1,83.4,-1,-1,-1,-1,-1,-1,0,1
23/04/12 00:00:00,7822,Grand Prix De SAR La Princesse Lalla Meryem - Fes,2,1005,0,0,2,4,First,984,Chanelle Scheepers,409,Anastasia Rodionova,6-4 6-4,0,Chanelle Scheepers,0,39,24,26,13,43,93,1.5,2.75,True,,,,2,0,12,8,6,6,-1,-1,-1,4,4,-1,-1,-1,100.45,-1,-1,-1,-1,-1,-1,0,1
23/04/12 00:00:00,7822,Grand Prix De SAR La Princesse Lalla Meryem - Fes,2,1005,0,0,2,4,First,984,Chanelle Scheepers,409,Anastasia Rodionova,6-4 6-4,1,Anastasia Rodionova,4.2,39,24,33,11,43,93,1.5,2.75,True,,,,0,2,12,8,6,6,-1,-1,-1,4,4,-1,-1,-1,100.45,-1,-1,-1,-1,-1,-1,0,1
23/04/12 00:00:00,7822,Grand Prix De SAR La Princesse Lalla Meryem - Fes,2,1005,0,0,2,4,First,6651,Irina-Camelia Begu,10600,Timea Babos,7-6(3) 6-3,0,Irina-Camelia Begu,3.1,42,24,22,9,56,64,1.61,2.47,True,True,,,2,0,13,9,7,6,-1,-1,-1,6,3,-1,-1,-1,105.566666666667,-1,-1,-1,-1,-1,-1,0,1
23/04/12 00:00:00,7822,Grand Prix De SAR La Princesse Lalla Meryem - Fes,2,1005,0,0,2,4,First,6651,Irina-Camelia Begu,10600,Timea Babos,7-6(3) 6-3,1,Timea Babos,0,43,15,33,17,56,64,1.61,2.47,True,True,,,0,2,13,9,7,6,-1,-1,-1,6,3,-1,-1,-1,105.566666666667,-1,-1,-1,-1,-1,-1,0,1
23/04/12 00:00:00,7822,Grand Prix De SAR La Princesse Lalla Meryem - Fes,2,1005,0,0,2,4,First,888,Mandy Minella,6297,Alexandra Panova,6-3 7-6(10),0,Mandy Minella,2.7,46,28,28,16,91,79,2.52,1.59,True,False,,,2,0,13,9,6,7,-1,-1,-1,3,6,-1,-1,-1,125.466666666667,-1,-1,-1,-1,-1,-1,0,1
23/04/12 00:00:00,7822,Grand Prix De SAR La Princesse Lalla Meryem - Fes,2,1005,0,0,2,4,First,888,Mandy Minella,6297,Alexandra Panova,6-3 7-6(10),1,Alexandra Panova,2.4,50,28,32,16,91,79,2.52,1.59,True,False,,,0,2,13,9,6,7,-1,-1,-1,3,6,-1,-1,-1,125.466666666667,-1,-1,-1,-1,-1,-1,0,1
23/04/12 00:00:00,7822,Grand Prix De SAR La Princesse Lalla Meryem - Fes,2,1005,0,0,2,4,First,4225,Patricia Mayr-Achleitner,5650,Yanina Wickmayer,6-4 6-2,0,Patricia Mayr-Achleitner,1.8,44,29,13,7,101,31,5.24,1.2,True,,,,2,0,12,6,6,6,-1,-1,-1,4,2,-1,-1,-1,79.4166666666667,-1,-1,-1,-1,-1,-1,0,1
23/04/12 00:00:00,7822,Grand Prix De SAR La Princesse Lalla Meryem - Fes,2,1005,0,0,2,4,First,4225,Patricia Mayr-Achleitner,5650,Yanina Wickmayer,6-4 6-2,1,Yanina Wickmayer,0,44,23,24,12,101,31,5.24,1.2,True,,,,0,2,12,6,6,6,-1,-1,-1,4,2,-1,-1,-1,79.4166666666667,-1,-1,-1,-1,-1,-1,0,1
23/04/12 00:00:00,7821,Porsche Tennis Grand Prix - Stuttgart,2,1051,0,0,2,3,Qualifying,5817,Alize Cornet,11688,Annika Beck,6-4 4-6 7-6(1),0,Alize Cornet,0.9,75,42,36,17,100,178,1.56,2.51,True,,,,2,1,17,16,6,4,7,-1,-1,4,6,6,-1,-1,191.483333333333,-1,-1,-1,-1,-1,-1,0,1
23/04/12 00:00:00,7821,Porsche Tennis Grand Prix - Stuttgart,2,1051,0,0,2,3,Qualifying,5817,Alize Cornet,11688,Annika Beck,6-4 4-6 7-6(1),1,Annika Beck,0,89,44,25,10,100,178,1.56,2.51,True,,,,1,2,17,16,6,4,7,-1,-1,4,6,6,-1,-1,191.483333333333,-1,-1,-1,-1,-1,-1,0,1
23/04/12 00:00:00,7821,Porsche Tennis Grand Prix - Stuttgart,2,1051,0,0,2,3,Qualifying,936,Anna Chakvetadze,1014,Kateryna Bondarenko,6-3 7-6(2),0,Anna Chakvetadze,7.7,49,35,16,7,402,62,2.24,1.69,True,True,,,2,0,13,9,6,7,-1,-1,-1,3,6,-1,-1,-1,74.6166666666667,-1,-1,-1,-1,-1,-1,0,1
23/04/12 00:00:00,7821,Porsche Tennis Grand Prix - Stuttgart,2,1051,0,0,2,3,Qualifying,936,Anna Chakvetadze,1014,Kateryna Bondarenko,6-3 7-6(2),1,Kateryna Bondarenko,8.6,48,34,22,7,402,62,2.24,1.69,True,True,,,0,2,13,9,6,7,-1,-1,-1,3,6,-1,-1,-1,74.6166666666667,-1,-1,-1,-1,-1,-1,0,1
23/04/12 00:00:00,7822,Grand Prix De SAR La Princesse Lalla Meryem - Fes,2,1005,0,0,2,3,Qualifying,6159,Arina Rodionova,3747,Mathilde Johansson,5-7 6-4 6-3,0,Arina Rodionova,0.8,88,54,40,17,246,108,3.37,1.35,True,False,,,2,1,17,14,5,6,6,-1,-1,7,4,3,-1,-1,153.3,-1,-1,-1,-1,-1,-1,0,1
23/04/12 00:00:00,7822,Grand Prix De SAR La Princesse Lalla Meryem - Fes,2,1005,0,0,2,3,Qualifying,6159,Arina Rodionova,3747,Mathilde Johansson,5-7 6-4 6-3,1,Mathilde Johansson,1,60,39,40,14,246,108,3.37,1.35,True,False,,,1,2,17,14,5,6,6,-1,-1,7,4,3,-1,-1,153.3,-1,-1,-1,-1,-1,-1,0,1
23/04/12 00:00:00,7822,Grand Prix De SAR La Princesse Lalla Meryem - Fes,2,1005,0,0,2,3,Qualifying,10633,Garbine Muguruza,10116,Bianca Botto,5-7 6-1 6-3,0,Garbine Muguruza,1.4,35,26,35,17,139,290,1.19,5,True,,,,2,1,17,11,5,6,6,-1,-1,7,1,3,-1,-1,125.383333333333,-1,-1,-1,-1,-1,-1,0,1
23/04/12 00:00:00,7822,Grand Prix De SAR La Princesse Lalla Meryem - Fes,2,1005,0,0,2,3,Qualifying,10633,Garbine Muguruza,10116,Bianca Botto,5-7 6-1 6-3,1,Bianca Botto,0,70,34,29,12,139,290,1.19,5,True,,,,1,2,17,11,5,6,6,-1,-1,7,1,3,-1,-1,125.383333333333,-1,-1,-1,-1,-1,-1,0,1
23/04/12 00:00:00,7821,Porsche Tennis Grand Prix - Stuttgart,2,1051,0,0,2,3,Qualifying,392,Greta Arn,3702,Yvonne Meusburger,7-6(5) 6-0,0,Greta Arn,-1,-1,-1,-1,-1,75,132,,,True,,,,2,0,13,6,7,6,-1,-1,-1,6,0,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
23/04/12 00:00:00,7821,Porsche Tennis Grand Prix - Stuttgart,2,1051,0,0,2,3,Qualifying,392,Greta Arn,3702,Yvonne Meusburger,7-6(5) 6-0,1,Yvonne Meusburger,-1,-1,-1,-1,-1,75,132,,,True,,,,0,2,13,6,7,6,-1,-1,-1,6,0,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
23/04/12 00:00:00,7821,Porsche Tennis Grand Prix - Stuttgart,2,1051,0,0,2,3,Qualifying,506,Iveta Benesova,517,Akgul Amanmuradova,6-2 4-6 7-6(3),0,Iveta Benesova,1.1,70,49,24,12,44,116,1.35,3.37,True,,,,2,1,17,14,6,4,7,-1,-1,2,6,6,-1,-1,125.883333333333,-1,-1,-1,-1,-1,-1,0,1
23/04/12 00:00:00,7821,Porsche Tennis Grand Prix - Stuttgart,2,1051,0,0,2,3,Qualifying,506,Iveta Benesova,517,Akgul Amanmuradova,6-2 4-6 7-6(3),1,Akgul Amanmuradova,8.1,70,46,41,16,44,116,1.35,3.37,True,,,,1,2,17,14,6,4,7,-1,-1,2,6,6,-1,-1,125.883333333333,-1,-1,-1,-1,-1,-1,0,1
23/04/12 00:00:00,7822,Grand Prix De SAR La Princesse Lalla Meryem - Fes,2,1005,0,0,2,3,Qualifying,8652,Kiki Bertens,7983,Kristyna Pliskova,6-1 4-6 6-4,0,Kiki Bertens,1,62,33,36,21,149,151,1.92,1.92,True,False,,,2,1,16,11,6,4,6,-1,-1,1,6,4,-1,-1,118.5,-1,-1,-1,-1,-1,-1,0,1
23/04/12 00:00:00,7822,Grand Prix De SAR La Princesse Lalla Meryem - Fes,2,1005,0,0,2,3,Qualifying,8652,Kiki Bertens,7983,Kristyna Pliskova,6-1 4-6 6-4,1,Kristyna Pliskova,1.1,44,26,45,18,149,151,1.92,1.92,True,False,,,1,2,16,11,6,4,6,-1,-1,1,6,4,-1,-1,118.5,-1,-1,-1,-1,-1,-1,0,1
